11月11日11時16分	青 予選
11月11日11時16分	青 予選
シーツ補正X 無視lidar(1958,2210),-1842	G(-3690,6440),N(-1942,6028)	RS(0,0)
シーツ補正X 無視lidar(1958,2210),-1842	G(-3690,6440),N(-1969,6056)	RS(0,0)
シーツ補正X 無視lidar(1958,2210),-1842	G(-3690,6440),N(-1997,6083)	RS(0,0)
シーツ補正X 無視lidar(2035,2134),-1765	G(-3690,6440),N(-2026,6112)	RS(0,0)
シーツ補正X 無視lidar(2035,2134),-1765	G(-3690,6440),N(-2084,6169)	RS(0,0)
シーツ補正X 無視lidar(2117,2047),-1683	G(-3690,6440),N(-2114,6197)	RS(0,0)
シーツ補正X 無視lidar(2117,2047),-1683	G(-3690,6440),N(-2146,6225)	RS(0,0)
シーツ補正X 無視lidar(2212,1952),-1588	G(-3690,6440),N(-2211,6278)	RS(0,0)
シーツ補正X 無視lidar(2212,1952),-1588	G(-3690,6440),N(-2244,6303)	RS(0,0)
シーツ補正X 無視lidar(2304,1877),-1496	G(-3690,6440),N(-2278,6327)	RS(0,0)
シーツ補正X 無視lidar(2304,1877),-1496	G(-3690,6440),N(-2313,6349)	RS(0,0)
シーツ補正X 無視lidar(2304,1877),-1496	G(-3690,6440),N(-2383,6388)	RS(0,0)
シーツ補正X 無視lidar(2408,1805),-1392	G(-3690,6440),N(-2418,6404)	RS(0,0)
シーツ補正X 無視lidar(2408,1805),-1392	G(-3690,6440),N(-2454,6419)	RS(0,0)
シーツ補正X 無視lidar(2513,1742),-1287	G(-3690,6440),N(-2489,6432)	RS(0,0)
シーツ補正X 無視lidar(2513,1742),-1287	G(-3690,6440),N(-2561,6454)	RS(0,0)
シーツ補正X 無視lidar(2607,1705),-1193	G(-3690,6440),N(-2597,6463)	RS(0,0)
シーツ補正X 無視lidar(2607,1705),-1193	G(-3690,6440),N(-2634,6470)	RS(0,0)
シーツ補正X 無視lidar(2699,1705),-1101	G(-3690,6440),N(-2671,6475)	RS(0,0)
シーツ補正X 無視lidar(2699,1705),-1101	G(-3690,6440),N(-2743,6480)	RS(0,0)
シーツ補正X 無視lidar(2699,1705),-1101	G(-3690,6440),N(-2779,6481)	RS(0,0)
シーツ補正X 無視lidar(2798,1680),-1002	G(-3690,6440),N(-2816,6480)	RS(0,0)
シーツ補正X 無視lidar(2798,1680),-1002	G(-3690,6440),N(-2888,6478)	RS(0,0)
シーツ補正X 無視lidar(2887,1674),-913	G(-3690,6440),N(-2923,6477)	RS(0,0)
シーツ補正X 無視lidar(2887,1674),-913	G(-3690,6440),N(-2959,6475)	RS(0,0)
シーツ補正X 無視lidar(2987,1685),-813	G(-3690,6440),N(-2994,6473)	RS(0,0)
シーツ補正X 無視lidar(2987,1685),-813	G(-3690,6440),N(-3064,6465)	RS(0,0)
シーツ補正X 無視lidar(3086,1693),-714	G(-3690,6440),N(-3097,6461)	RS(0,0)
シーツ補正X 無視lidar(3086,1693),-714	G(-3690,6440),N(-3131,6457)	RS(0,0)
シーツ補正X 無視lidar(3086,1693),-714	G(-3690,6440),N(-3163,6454)	RS(0,0)
シーツ補正X 無視lidar(3174,1704),-626	G(-3690,6440),N(-3226,6447)	RS(0,0)
シーツ補正X 無視lidar(3174,1704),-626	G(-3690,6440),N(-3257,6443)	RS(0,0)
シーツ補正X 無視lidar(3261,1713),-539	G(-3690,6440),N(-3287,6439)	RS(0,0)
シーツ補正X 無視lidar(3261,1713),-539	G(-3690,6440),N(-3316,6436)	RS(0,0)
シーツ補正X 無視lidar(3346,1730),-454	G(-3690,6440),N(-3371,6431)	RS(0,0)
シーツ補正X 無視lidar(3346,1730),-454	G(-3690,6440),N(-3398,6429)	RS(0,0)
シーツ補正X 無視lidar(3429,1741),-371	G(-3690,6440),N(-3423,6427)	RS(0,0)
シーツ補正X 無視lidar(3429,1741),-371	G(-3690,6440),N(-3471,6425)	RS(0,0)
シーツ補正X 無視lidar(3429,1741),-371	G(-3690,6440),N(-3493,6424)	RS(0,0)
シーツ補正X 無視lidar(3497,1753),-303	G(-3690,6440),N(-3513,6423)	RS(0,0)
シーツ補正X 無視lidar(3497,1753),-303	G(-3690,6440),N(-3531,6423)	RS(0,0)
シーツ補正X lidar(3555,1753),-245	G(-3811,6440),N(-3566,6424)	RS(0,0)
シーツ補正X lidar(3555,1753),-245	G(-3825,6440),N(-3580,6426)	RS(0,0)
シーツ補正X lidar(3601,1752),-199	G(-3793,6440),N(-3594,6427)	RS(0,0)
シーツ補正X lidar(3601,1752),-199	G(-3804,6440),N(-3605,6428)	RS(0,0)
シーツ補正X lidar(3642,1750),-158	G(-3781,6440),N(-3623,6432)	RS(0,0)
シーツ補正X lidar(3642,1750),-158	G(-3788,6440),N(-3630,6434)	RS(0,0)
シーツ補正X lidar(3642,1750),-158	G(-3795,6440),N(-3637,6436)	RS(0,0)
シーツ補正X lidar(3670,1739),-130	G(-3772,6440),N(-3642,6438)	RS(0,0)
シーツ補正X lidar(3670,1739),-130	G(-3783,6440),N(-3653,6443)	RS(0,0)
シーツ補正X lidar(3694,1729),-106	G(-3764,6440),N(-3658,6445)	RS(0,0)
シーツ補正X lidar(3694,1729),-106	G(-3770,6440),N(-3664,6447)	RS(0,0)
シーツ補正X lidar(3705,1721),-95	G(-3771,6440),N(-3676,6450)	RS(0,0)
シーツ補正X lidar(3705,1721),-95	G(-3777,6440),N(-3682,6451)	RS(0,0)
シーツ補正X lidar(3720,1718),-80	G(-3769,6440),N(-3689,6452)	RS(0,0)
シーツ補正X lidar(3720,1718),-80	G(-3775,6440),N(-3695,6452)	RS(0,0)
シーツ補正X lidar(3720,1718),-80	G(-3788,6440),N(-3708,6452)	RS(0,0)
シーツ補正X lidar(3739,1708),-61	G(-3775,6440),N(-3714,6451)	RS(0,0)
シーツ補正X lidar(3739,1708),-61	G(-3780,6440),N(-3719,6449)	RS(0,0)
シーツ補正X lidar(3743,1707),-57	G(-3782,6440),N(-3725,6447)	RS(0,0)
シーツ補正X lidar(3743,1707),-57	G(-3792,6440),N(-3735,6443)	RS(0,0)
シーツ補正X lidar(3765,1719),-35	G(-3776,6440),N(-3741,6440)	RS(0,0)
展開２ lidar(3765,1719) now(-3746.134521,6438.735840,0.036044)	RS(0,0)	9
シーツ補正X lidar(3765,1719),-35	G(-3781,6440),N(-3746,6438)	RS(0,0)
シーツ補正X lidar(3774,1719),-26	G(-3777,6440),N(-3751,6436)	RS(0,0)
シーツ補正X lidar(3774,1719),-26	G(-3785,6440),N(-3759,6433)	RS(0,0)
シーツ補正X lidar(3774,1719),-26	G(-3788,6440),N(-3762,6432)	RS(0,0)
シーツ補正X lidar(3787,1723),-13	G(-3778,6440),N(-3765,6431)	RS(0,0)
シーツ補正X lidar(3787,1723),-13	G(-3781,6440),N(-3768,6431)	RS(0,0)
シーツ補正X lidar(3806,1730),6	G(-3763,6440),N(-3769,6431)	RS(0,0)
シーツ補正X lidar(3806,1730),6	G(-3763,6440),N(-3769,6432)	RS(0,0)
シーツ補正X lidar(3807,1734),7	G(-3762,6440),N(-3769,6432)	RS(0,0)
シーツ補正X lidar(3807,1734),7	G(-3762,6440),N(-3769,6432)	RS(0,0)
シーツ補正X lidar(3794,1737),-6	G(-3775,6440),N(-3769,6432)	RS(0,0)
シーツ補正X lidar(3794,1737),-6	G(-3774,6440),N(-3768,6432)	RS(0,0)
シーツ補正X lidar(3794,1737),-6	G(-3774,6440),N(-3768,6432)	RS(0,0)
シーツ補正X lidar(3796,1742),-4	G(-3772,6440),N(-3768,6432)	RS(0,0)
シーツ補正X lidar(3796,1742),-4	G(-3772,6440),N(-3768,6432)	RS(0,0)
シーツ補正X lidar(3803,1743),3	G(-3765,6440),N(-3768,6432)	RS(0,0)
シーツ補正X lidar(3803,1743),3	G(-3765,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3803,1749),3	G(-3765,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3803,1749),3	G(-3765,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3803,1752),3	G(-3765,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3803,1752),3	G(-3765,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3803,1752),3	G(-3765,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3798,1757),-2	G(-3770,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3798,1757),-2	G(-3770,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3797,1757),-3	G(-3771,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3797,1757),-3	G(-3771,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3807,1755),7	G(-3761,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3807,1755),7	G(-3761,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3798,1744),-2	G(-3770,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3798,1744),-2	G(-3770,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3798,1744),-2	G(-3770,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3807,1742),7	G(-3761,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3807,1742),7	G(-3761,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3805,1742),5	G(-3763,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3805,1742),5	G(-3763,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3798,1745),-2	G(-3770,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3798,1745),-2	G(-3770,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1749),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1749),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1749),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3796,1743),-4	G(-3772,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3796,1743),-4	G(-3772,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3808,1747),8	G(-3760,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3808,1747),8	G(-3760,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3799,1742),-1	G(-3769,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3799,1742),-1	G(-3769,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1743),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1743),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1743),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1743),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1743),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1747),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1747),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3806,1742),6	G(-3762,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3806,1742),6	G(-3762,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1730),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1730),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1730),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3806,1730),6	G(-3762,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3806,1730),6	G(-3762,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3803,1735),3	G(-3765,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3803,1735),3	G(-3765,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3805,1735),5	G(-3763,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3805,1735),5	G(-3763,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1729),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1729),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1729),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3811,1725),11	G(-3757,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3811,1725),11	G(-3757,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3802,1734),2	G(-3766,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3802,1734),2	G(-3766,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1734),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1734),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3798,1733),-2	G(-3770,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3798,1733),-2	G(-3770,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3798,1733),-2	G(-3770,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3795,1733),-5	G(-3773,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3795,1733),-5	G(-3773,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1738),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1738),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3788,1737),-12	G(-3780,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3788,1737),-12	G(-3780,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3790,1747),-10	G(-3778,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3790,1747),-10	G(-3778,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3790,1747),-10	G(-3778,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3791,1748),-9	G(-3777,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3791,1748),-9	G(-3777,6440),N(-3768,6434)	RS(0,0)
シーツ補正X lidar(3798,1744),-2	G(-3770,6440),N(-3768,6434)	RS(0,0)
シーツ補正X lidar(3798,1744),-2	G(-3770,6440),N(-3768,6434)	RS(0,0)
シーツ補正X lidar(3792,1745),-8	G(-3776,6440),N(-3768,6434)	RS(0,0)
シーツ補正X lidar(3792,1745),-8	G(-3776,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3792,1735),-8	G(-3776,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3792,1735),-8	G(-3776,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3792,1735),-8	G(-3776,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3799,1735),-1	G(-3769,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3799,1735),-1	G(-3769,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1738),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3804,1738),4	G(-3764,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3808,1745),8	G(-3760,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3808,1745),8	G(-3760,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1745),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1745),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1745),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1743),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3801,1743),1	G(-3767,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3796,1743),-4	G(-3772,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3796,1743),-4	G(-3772,6440),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3808,1744),8	G(-3760,6440),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3808,1744),314	G(-3760,6747),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3808,1744),8	G(-3760,6747),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3808,1744),314	G(-3760,6747),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3802,1742),2	G(-3766,6747),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3802,1742),312	G(-3766,6745),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3802,1742),2	G(-3766,6745),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3802,1742),312	G(-3766,6745),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3802,1742),2	G(-3766,6745),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3802,1742),312	G(-3766,6745),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3805,1742),5	G(-3763,6745),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3805,1742),312	G(-3763,6745),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3805,1742),5	G(-3763,6745),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3805,1742),312	G(-3763,6745),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3800,1744),0	G(-3768,6745),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3800,1744),314	G(-3768,6747),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3800,1744),0	G(-3768,6747),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3800,1744),314	G(-3768,6747),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3807,1744),7	G(-3761,6747),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3807,1744),314	G(-3761,6747),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3807,1744),7	G(-3761,6747),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3807,1744),314	G(-3761,6747),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3802,1746),2	G(-3766,6747),N(-3768,6433)	RS(0,0)
シーツ補正Y lidar(3802,1746),316	G(-3766,6749),N(-3768,6433)	RS(0,0)
シーツ補正X lidar(3802,1746),2	G(-3766,6749),N(-3768,6434)	RS(0,0)
シーツ補正Y lidar(3802,1746),316	G(-3766,6750),N(-3768,6434)	RS(0,0)
シーツ補正X lidar(3802,1746),2	G(-3766,6750),N(-3768,6435)	RS(0,0)
シーツ補正Y lidar(3802,1746),316	G(-3766,6751),N(-3768,6435)	RS(0,0)
シーツ補正X lidar(3802,1734),2	G(-3766,6751),N(-3768,6437)	RS(0,0)
シーツ補正Y lidar(3802,1734),304	G(-3766,6741),N(-3768,6437)	RS(0,0)
シーツ補正X lidar(3802,1734),2	G(-3765,6741),N(-3767,6441)	RS(0,0)
シーツ補正Y lidar(3802,1734),304	G(-3765,6745),N(-3767,6441)	RS(0,0)
シーツ補正X lidar(3803,1739),3	G(-3764,6745),N(-3767,6444)	RS(0,0)
シーツ補正Y lidar(3803,1739),309	G(-3764,6753),N(-3767,6444)	RS(0,0)
シーツ補正X lidar(3803,1739),3	G(-3763,6753),N(-3766,6449)	RS(0,0)
シーツ補正Y lidar(3803,1739),309	G(-3763,6758),N(-3766,6449)	RS(0,0)
シーツ補正X lidar(3798,1737),-2	G(-3768,6758),N(-3766,6454)	RS(0,0)
シーツ補正Y lidar(3798,1737),307	G(-3768,6761),N(-3766,6454)	RS(0,0)
シーツ補正X lidar(3798,1737),-2	G(-3768,6761),N(-3766,6467)	RS(0,0)
シーツ補正Y lidar(3798,1737),307	G(-3768,6774),N(-3766,6467)	RS(0,0)
シーツ補正X lidar(3796,1723),-4	G(-3770,6774),N(-3766,6475)	RS(0,0)
シーツ補正Y lidar(3796,1723),293	G(-3770,6768),N(-3766,6475)	RS(0,0)
シーツ補正X lidar(3796,1723),-4	G(-3770,6768),N(-3766,6482)	RS(0,0)
シーツ補正Y lidar(3796,1723),293	G(-3770,6775),N(-3766,6482)	RS(0,0)
シーツ補正X lidar(3796,1723),-4	G(-3770,6775),N(-3766,6491)	RS(0,0)
シーツ補正Y lidar(3796,1723),293	G(-3770,6784),N(-3766,6491)	RS(0,0)
シーツ補正X lidar(3791,1702),-9	G(-3775,6784),N(-3766,6508)	RS(0,0)
シーツ補正Y lidar(3791,1702),272	G(-3775,6780),N(-3766,6508)	RS(0,0)
シーツ補正X lidar(3791,1702),-9	G(-3775,6780),N(-3766,6518)	RS(0,0)
シーツ補正Y lidar(3791,1702),272	G(-3775,6790),N(-3766,6518)	RS(0,0)
シーツ補正X lidar(3793,1678),-7	G(-3773,6790),N(-3766,6529)	RS(0,0)
シーツ補正Y lidar(3793,1678),248	G(-3773,6777),N(-3766,6529)	RS(0,0)
シーツ補正X lidar(3793,1678),-7	G(-3774,6777),N(-3767,6540)	RS(0,0)
シーツ補正Y lidar(3793,1678),248	G(-3774,6788),N(-3767,6540)	RS(0,0)
シーツ補正X lidar(3797,1651),-3	G(-3771,6788),N(-3768,6563)	RS(0,0)
シーツ補正Y lidar(3797,1651),221	G(-3771,6784),N(-3768,6563)	RS(0,0)
シーツ補正X lidar(3797,1651),-3	G(-3771,6784),N(-3768,6574)	RS(0,0)
シーツ補正Y lidar(3797,1651),221	G(-3771,6795),N(-3768,6574)	RS(0,0)
シーツ補正X lidar(3798,1621),-2	G(-3771,6795),N(-3769,6586)	RS(0,0)
シーツ補正Y lidar(3798,1621),191	G(-3771,6777),N(-3769,6586)	RS(0,0)
シーツ補正X lidar(3798,1621),-2	G(-3772,6777),N(-3770,6608)	RS(0,0)
シーツ補正Y lidar(3798,1621),191	G(-3772,6799),N(-3770,6608)	RS(0,0)
シーツ補正X lidar(3798,1621),-2	G(-3773,6799),N(-3771,6619)	RS(0,0)
シーツ補正Y lidar(3798,1621),191	G(-3773,6810),N(-3771,6619)	RS(0,0)
シーツ補正X lidar(3800,1621),0	G(-3772,6810),N(-3772,6630)	RS(0,0)
シーツ補正Y lidar(3800,1621),191	G(-3772,6821),N(-3772,6630)	RS(0,0)
シーツ補正X lidar(3800,1621),0	G(-3772,6821),N(-3772,6641)	RS(0,0)
シーツ補正Y lidar(3800,1621),191	G(-3772,6832),N(-3772,6641)	RS(0,0)
シーツ補正X lidar(3804,1574),4	G(-3769,6832),N(-3773,6665)	RS(0,0)
シーツ補正Y lidar(3804,1574),144	G(-3769,6809),N(-3773,6665)	RS(0,0)
シーツ補正X lidar(3804,1574),4	G(-3769,6809),N(-3773,6676)	RS(0,0)
シーツ補正Y lidar(3804,1574),144	G(-3769,6820),N(-3773,6676)	RS(0,0)
シーツ補正X lidar(3815,1527),15	G(-3758,6820),N(-3773,6688)	RS(0,0)
シーツ補正Y lidar(3815,1527),97	G(-3758,6785),N(-3773,6688)	RS(0,0)
シーツ補正X lidar(3815,1527),-35	G(-3808,6785),N(-3773,6699)	RS(0,0)
シーツ補正Y lidar(3815,1527),97	G(-3808,6796),N(-3773,6699)	RS(0,0)
シーツ補正X lidar(3805,1484),-45	G(-3818,6796),N(-3773,6722)	RS(0,0)
シーツ補正Y lidar(3805,1484),54	G(-3818,6776),N(-3773,6722)	RS(0,0)
シーツ補正X lidar(3805,1484),-45	G(-3818,6776),N(-3773,6731)	RS(0,0)
シーツ補正Y lidar(3805,1484),54	G(-3818,6785),N(-3773,6731)	RS(0,0)
シーツ補正X lidar(3805,1484),-45	G(-3817,6785),N(-3772,6741)	RS(0,0)
シーツ補正Y lidar(3805,1484),54	G(-3817,6795),N(-3772,6741)	RS(0,0)
シーツ補正X lidar(3806,1449),-44	G(-3816,6795),N(-3772,6748)	RS(0,0)
シーツ補正Y lidar(3806,1449),19	G(-3816,6767),N(-3772,6748)	RS(0,0)
シーツ補正X lidar(3806,1449),-44	G(-3815,6767),N(-3771,6761)	RS(0,0)
シーツ補正Y lidar(3806,1449),19	G(-3815,6780),N(-3771,6761)	RS(0,0)
シーツリミット左 lidar(3807,1420) RS_Y:0,X:0	now(-3770,6766,0.054553)
シーツ補正Y lidar(3807,1420),-10	G(-3815,6756),N(-3770,6766)	RS(0,0)
シーツはじめ lidar(3807,1420) now(-3769.219971,6770.677734,-0.005698)	RS(0,0)	16
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3770,6765)	lidar(3808,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3770,6765)	lidar(3801,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3770,6765)	lidar(3801,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3770,6765)	lidar(3806,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3770,6765)	lidar(3806,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3770,6765)	lidar(3809,1401)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3770,6765)	lidar(3809,1401)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3770,6765)	lidar(3806,1408)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3770,6765)	lidar(3806,1408)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3770,6765)	lidar(3806,1408)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3770,6765)	lidar(3812,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3769,6765)	lidar(3812,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3769,6765)	lidar(3804,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3769,6765)	lidar(3804,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3768,6766)	lidar(3806,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3765,6766)	lidar(3806,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3763,6766)	lidar(3794,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3760,6766)	lidar(3794,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3755,6766)	lidar(3794,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3742,6765)	lidar(3782,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3734,6765)	lidar(3782,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3724,6764)	lidar(3767,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3715,6764)	lidar(3767,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3696,6764)	lidar(3742,1410)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3686,6764)	lidar(3742,1410)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3675,6763)	lidar(3710,1409)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3665,6763)	lidar(3710,1409)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3642,6763)	lidar(3710,1409)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3630,6763)	lidar(3678,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3618,6763)	lidar(3678,1412)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3593,6762)	lidar(3651,1409)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3579,6762)	lidar(3651,1409)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3566,6761)	lidar(3611,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3553,6762)	lidar(3611,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6765),N(-3527,6762)	lidar(3584,1412)
