11月3日16時40分	青 決勝
11月3日16時40分	青 決勝
バスタオル1補正前 lidar(1566,2431) RS_Y:-50000,X:-50000	now(-1619.298706,5721.196777,1.129295)	6
バスタオル1移動始め lidar(1566,2431) goal(-2130,5340,0.000000) now(-1619,5721,1.129295)
バスタオル1補正X 無し lidar(1566,2431),1176	G(-2130,5340),N(-1619,5721,1.129295)	RS(-50000,-50000)	6
干し補正Y RS_Y:2044,-4	G(-1650,6784),N(-2485,6788)
干し補正X 無視lidar(2573,1440),773	G(-1650,6784),N(-2471,6788)
干し補正Y RS_Y:2041,-7	G(-1650,6781),N(-2471,6788)
干し補正X 無視lidar(2573,1440),773	G(-1650,6781),N(-2455,6788)
干し補正X 無視lidar(2531,1430),731	G(-1650,6781),N(-2439,6787)
干し補正Y RS_Y:2043,-5	G(-1650,6782),N(-2439,6787)
干し補正X 無視lidar(2531,1430),731	G(-1650,6782),N(-2408,6786)
干し補正Y RS_Y:2041,-7	G(-1650,6779),N(-2408,6786)
干し補正X 無視lidar(2531,1430),731	G(-1650,6779),N(-2393,6786)
干し補正X 無視lidar(2492,1432),692	G(-1650,6779),N(-2378,6785)
干し補正Y RS_Y:2042,-6	G(-1650,6779),N(-2378,6785)
干し補正X 無視lidar(2492,1432),692	G(-1650,6779),N(-2362,6784)
干し補正Y RS_Y:2046,-3	G(-1650,6781),N(-2362,6784)
干し補正X 無視lidar(2449,1439),649	G(-1650,6781),N(-2331,6784)
干し補正X 無視lidar(2449,1439),649	G(-1650,6781),N(-2315,6783)
干し補正Y RS_Y:2050,0	G(-1650,6784),N(-2315,6783)
干し補正X 無視lidar(2408,1435),608	G(-1650,6784),N(-2300,6783)
干し補正Y RS_Y:2054,3	G(-1650,6787),N(-2300,6783)
干し補正X 無視lidar(2408,1435),608	G(-1650,6787),N(-2285,6783)
干し補正X 無視lidar(2368,1435),568	G(-1650,6787),N(-2256,6783)
干し補正Y RS_Y:2048,-1	G(-1650,6782),N(-2256,6783)
干し補正X 無視lidar(2368,1435),568	G(-1650,6782),N(-2241,6783)
干し補正Y RS_Y:2049,0	G(-1650,6783),N(-2241,6783)
干し補正X 無視lidar(2368,1435),568	G(-1650,6783),N(-2227,6782)
干し補正X 無視lidar(2327,1437),527	G(-1650,6783),N(-2213,6782)
干し補正Y RS_Y:2045,-3	G(-1650,6778),N(-2213,6782)
干し補正X 無視lidar(2327,1437),527	G(-1650,6778),N(-2184,6782)
干し補正Y RS_Y:2047,-2	G(-1650,6780),N(-2184,6782)
干し補正X 無視lidar(2279,1432),479	G(-1650,6780),N(-2169,6782)
干し補正X 無視lidar(2279,1432),479	G(-1650,6780),N(-2155,6783)
干し補正Y RS_Y:2049,0	G(-1650,6782),N(-2155,6783)
干し補正X 無視lidar(2239,1436),439	G(-1650,6782),N(-2140,6784)
干し補正Y RS_Y:2057,6	G(-1650,6790),N(-2140,6784)
干し補正X 無視lidar(2239,1436),439	G(-1650,6790),N(-2110,6784)
干し補正X 無視lidar(2199,1435),399	G(-1650,6790),N(-2094,6784)
干し補正Y RS_Y:2062,11	G(-1650,6795),N(-2094,6784)
干し補正X 無視lidar(2199,1435),399	G(-1650,6795),N(-2079,6784)
干し補正Y RS_Y:2060,9	G(-1650,6794),N(-2079,6784)
干し補正X 無視lidar(2199,1435),399	G(-1650,6794),N(-2063,6784)
干し補正X 無視lidar(2152,1439),352	G(-1650,6794),N(-2031,6784)
干し補正Y RS_Y:2058,7	G(-1650,6791),N(-2031,6784)
干し補正X 無視lidar(2152,1439),352	G(-1650,6791),N(-2016,6784)
干し補正Y RS_Y:2069,17	G(-1650,6801),N(-2016,6784)
干し補正X 無視lidar(2101,1447),301	G(-1650,6801),N(-2000,6784)
干し補正X RS_X:-667,299	G(-1700,6801),N(-1984,6785)
干し補正Y RS_Y:2057,6	G(-1700,6790),N(-1984,6785)
干し補正X RS_X:-696,273	G(-1695,6790),N(-1953,6786)
干し補正Y RS_Y:2057,6	G(-1695,6792),N(-1953,6786)
干し補正X RS_X:-728,244	G(-1693,6792),N(-1922,6787)
干し補正Y RS_Y:2056,5	G(-1693,6792),N(-1922,6787)
干し補正X RS_X:-753,221	G(-1686,6792),N(-1893,6788)
干し補正Y RS_Y:2058,8	G(-1686,6796),N(-1893,6788)
干しリミットまで RS_X:-753,221	G(-1829,6796),N(-1879,6789)	lidar(2007,1446)
干しリミットまで RS_X:-784,194	G(-1815,6796),N(-1865,6790)	lidar(1953,1433)
干し補正Y RS_Y:2055,5	G(-1815,6794),N(-1865,6790)
干しリミットまで RS_X:-784,194	G(-1803,6794),N(-1853,6790)	lidar(1953,1433)
干しリミットまで RS_X:-817,164	G(-1780,6794),N(-1830,6791)	lidar(1917,1433)
干し補正Y RS_Y:2061,10	G(-1780,6800),N(-1830,6791)
干しリミットまで RS_X:-842,141	G(-1772,6800),N(-1822,6792)	lidar(1917,1433)
干し補正Y RS_Y:2053,3	G(-1772,6795),N(-1822,6792)
干しリミットまで RS_X:-842,141	G(-1765,6795),N(-1815,6792)	lidar(1887,1424)
干しリミットまで RS_X:-867,119	G(-1760,6795),N(-1810,6793)	lidar(1887,1424)
干し補正Y RS_Y:2055,4	G(-1760,6797),N(-1810,6793)
干しリミットまで RS_X:-888,100	G(-1758,6797),N(-1808,6795)	lidar(1876,1425)
干し補正Y RS_Y:2050,0	G(-1758,6794),N(-1808,6795)
干しリミットまで RS_X:-888,100	G(-1758,6794),N(-1808,6795)	lidar(1876,1425)
干しリミットまで RS_X:-902,87	G(-1758,6794),N(-1808,6795)	lidar(1876,1425)
干し補正Y RS_Y:2045,-3	G(-1758,6791),N(-1808,6795)
干しリミットまで RS_X:-910,80	G(-1758,6791),N(-1808,6795)	lidar(1874,1423)
干し補正Y RS_Y:2037,-11	G(-1758,6784),N(-1808,6795)
干しリミットまで RS_X:-910,80	G(-1758,6784),N(-1808,6795)	lidar(1874,1423)
干しリミットまで RS_X:-917,74	G(-1758,6784),N(-1808,6795)	lidar(1875,1422)
干し補正Y RS_Y:2033,-14	G(-1758,6780),N(-1808,6795)
干しリミットまで RS_X:-921,70	G(-1758,6780),N(-1808,6795)	lidar(1875,1422)
干し補正Y RS_Y:2033,-14	G(-1758,6780),N(-1808,6795)
干しリミットまで RS_X:-921,70	G(-1759,6780),N(-1809,6795)	lidar(1873,1410)
干しリミットまで RS_X:-925,67	G(-1759,6780),N(-1809,6795)	lidar(1873,1410)
干し補正Y RS_Y:2037,-11	G(-1759,6784),N(-1809,6795)
干しリミットまで RS_X:-925,67	G(-1760,6784),N(-1810,6795)	lidar(1874,1419)
干し補正Y RS_Y:2038,-10	G(-1760,6785),N(-1810,6795)
干しリミットまで RS_X:-925,67	G(-1760,6785),N(-1810,6795)	lidar(1874,1419)
干しリミットまで RS_X:-924,67	G(-1760,6785),N(-1810,6794)	lidar(1874,1419)
干し補正Y RS_Y:2037,-11	G(-1760,6783),N(-1810,6794)
干しリミットまで RS_X:-925,66	G(-1760,6783),N(-1810,6794)	lidar(1870,1410)
干し補正Y RS_Y:2039,-9	G(-1760,6785),N(-1810,6794)
干しリミットまで RS_X:-925,66	G(-1759,6785),N(-1809,6794)	lidar(1870,1410)
干しリミットまで RS_X:-926,66	G(-1758,6785),N(-1808,6793)	lidar(1876,1412)
干し補正Y RS_Y:2042,-6	G(-1758,6787),N(-1808,6793)
干しリミットまで RS_X:-926,65	G(-1756,6787),N(-1806,6792)	lidar(1876,1412)
干し補正Y RS_Y:2043,-6	G(-1756,6786),N(-1806,6792)
干しリミットまで RS_X:-926,65	G(-1753,6786),N(-1803,6790)	lidar(1866,1420)
干しリミットまで RS_X:-926,66	G(-1750,6786),N(-1800,6789)	lidar(1866,1420)
干し補正Y RS_Y:2041,-8	G(-1750,6781),N(-1800,6789)
干しリミットまで RS_X:-927,65	G(-1743,6781),N(-1793,6785)	lidar(1865,1420)
干し補正Y RS_Y:2039,-9	G(-1743,6777),N(-1793,6785)
干しリミットまで RS_X:-927,65	G(-1738,6777),N(-1788,6783)	lidar(1865,1420)
干しリミットまで RS_X:-927,64	G(-1733,6777),N(-1783,6781)	lidar(1865,1420)
干し補正Y RS_Y:2038,-9	G(-1733,6773),N(-1783,6781)
干しリミットまで RS_X:-929,63	G(-1728,6773),N(-1778,6779)	lidar(1847,1427)
干し補正Y RS_Y:2034,-13	G(-1728,6766),N(-1778,6779)
干しリミットまで RS_X:-929,63	G(-1719,6766),N(-1769,6776)	lidar(1847,1427)
干しリミットまで RS_X:-936,56	G(-1714,6766),N(-1764,6774)	lidar(1840,1428)
干し補正Y RS_Y:2037,-11	G(-1714,6765),N(-1764,6774)
干しリミットまで RS_X:-945,48	G(-1709,6765),N(-1759,6773)	lidar(1840,1428)
干し補正Y RS_Y:2042,-6	G(-1709,6766),N(-1759,6773)
干しリミットまで RS_X:-945,48	G(-1705,6766),N(-1755,6771)	lidar(1827,1441)
干しリミットまで RS_X:-952,42	G(-1698,6766),N(-1748,6770)	lidar(1827,1441)
干し補正Y RS_Y:2046,-2	G(-1698,6768),N(-1748,6770)
干しリミットまで RS_X:-960,35	G(-1695,6768),N(-1745,6770)	lidar(1812,1449)
干し補正Y RS_Y:2047,-2	G(-1695,6768),N(-1745,6770)
干しリミットまで RS_X:-960,35	G(-1692,6768),N(-1742,6770)	lidar(1812,1449)
干しリミットまで RS_X:-965,30	G(-1690,6768),N(-1740,6770)	lidar(1812,1449)
干し補正Y RS_Y:2044,-4	G(-1690,6765),N(-1740,6770)
干しリミットまで RS_X:-972,24	G(-1686,6765),N(-1736,6770)	lidar(1803,1456)
干し補正Y RS_Y:2044,-5	G(-1686,6765),N(-1736,6770)
干しリミットまで RS_X:-972,24	G(-1684,6765),N(-1734,6771)	lidar(1803,1456)
干しリミットまで RS_X:-980,17	G(-1682,6765),N(-1732,6772)	lidar(1801,1453)
干し補正Y RS_Y:2049,0	G(-1682,6771),N(-1732,6772)
干しリミットまで RS_X:-989,9	G(-1680,6771),N(-1730,6773)	lidar(1801,1453)
干し補正Y RS_Y:2057,6	G(-1680,6779),N(-1730,6773)
干しリミットまで RS_X:-989,9	G(-1676,6779),N(-1726,6774)	lidar(1799,1451)
干しリミットまで RS_X:-991,7	G(-1674,6779),N(-1724,6775)	lidar(1799,1451)
干し補正Y RS_Y:2049,0	G(-1674,6774),N(-1724,6775)
シーツリミット右 lidar(1794,1451)	now(-1721,6775,0.041936)
干し補正Y RS_Y:2046,-3	G(-1731,6772),N(-1721,6775)
シーツ終わり lidar(1794,1451) now(-1719.432617,6775.682617,0.174782)	RS(-994,2046)	43
帰り準備 now(-1727.830444,6140.270020,0.172763)	46
ホーム到着 now(-203.336166,237.245651,-0.138344)	60
11月3日16時56分	青 決勝
11月3日16時56分	青 決勝
バスタオル1補正前 lidar(1640,2422) RS_Y:3033,X:-1315	now(-1625.664551,5738.791016,1.022198)	6
バスタオル1移動始め lidar(1640,2422) goal(-2130,5340,0.000000) now(-1625,5738,1.022198)
バスタオル1補正X 無し lidar(1640,2422),1250	G(-2130,5340),N(-1625,5738,1.022198)	RS(-1315,3033)	6
バスタオル1補正X 無し lidar(1640,2422),1250	G(-2130,5340),N(-1666,5732,1.022141)	RS(-1264,3036)	6
バスタオル1補正X 無し lidar(1699,2422),1309	G(-2130,5340),N(-1685,5728,1.030891)	RS(-1203,3021)	6
バスタオル1補正X 無し lidar(1699,2422),1309	G(-2130,5340),N(-1702,5725,1.064715)	RS(-1203,3021)	6
バスタオル1補正X 無し lidar(1699,2422),1309	G(-2130,5340),N(-1717,5722,1.104044)	RS(-1168,3064)	6
バスタオル1補正X 無し lidar(1746,2432),1356	G(-2130,5340),N(-1744,5714,1.093966)	RS(-1122,3060)	6
バスタオル1補正X 無し lidar(1746,2432),1356	G(-2130,5340),N(-1757,5710,1.113334)	RS(-1122,3060)	6
バスタオル1補正X 無し lidar(1792,2442),1402	G(-2130,5340),N(-1769,5706,1.007285)	RS(-1096,3085)	6
バスタオル1補正X 無し lidar(1792,2442),1402	G(-2130,5340),N(-1780,5703,0.815536)	RS(-1055,3079)	6
バスタオル1補正X 無し lidar(1821,2455),1431	G(-2130,5340),N(-1805,5693,0.368577)	RS(-1055,3079)	6
バスタオル1補正X 無し lidar(1821,2455),1431	G(-2130,5340),N(-1818,5686,0.136396)	RS(-1039,3106)	6
バスタオル1補正X RS_X:-1009,-269 Y:3106	G(-2102,5340),N(-1832,5678,-0.102545)	lidar(1860,2466)	6
バスタオル1補正X RS_X:-985,-247 Y:3118	G(-2113,5340),N(-1883,5650,-0.617030)	lidar(1860,2466)	6
バスタオル1補正X RS_X:-953,-219 Y:3118	G(-2120,5340),N(-1901,5638,-0.789481)	lidar(1902,2486)	6
バスタオル1補正X フェンス lidar(1950,2518),-180	G(-2132,5340),N(-1952,5598,-0.839607)	RS(-936,3129)	6
バスタオル1補正X フェンス lidar(1950,2518),-180	G(-2149,5340),N(-1969,5583,-0.829728)	RS(-906,3148)	7
バスタオル1補正X フェンス lidar(2001,2565),-129	G(-2116,5340),N(-1987,5566,-0.816697)	RS(-906,3148)	7
バスタオル1補正X フェンス lidar(2001,2565),-129	G(-2133,5340),N(-2004,5550,-0.703484)	RS(-870,3150)	7
バスタオル1補正X フェンス lidar(2046,2612),-84	G(-2122,5340),N(-2038,5514,-0.319569)	RS(-837,3172)	7
バスタオル1補正X フェンス lidar(2046,2612),-84	G(-2139,5340),N(-2055,5497,-0.139231)	RS(-837,3172)	7
バスタオル1補正X フェンス lidar(2046,2612),-84	G(-2155,5340),N(-2071,5479,0.034704)	RS(-814,3192)	7
バスタオル1補正X フェンス lidar(2104,2668),-26	G(-2111,5340),N(-2085,5461,0.280396)	RS(-776,3218)	7
バスタオル1補正X フェンス lidar(2104,2668),-26	G(-2137,5340),N(-2111,5425,0.763299)	RS(-740,3250)	7
バスタオル1補正X フェンス lidar(2141,2668),11	G(-2111,5340),N(-2122,5408,0.930657)	RS(-740,3250)	7
バスタオル1補正X フェンス lidar(2141,2668),11	G(-2121,5340),N(-2132,5393,1.057018)	RS(-709,3282)	7
バスタオル1補正X フェンス lidar(2175,2725),45	G(-2096,5340),N(-2141,5378,1.138240)	RS(-693,3323)	7
バスタオル1補正X フェンス lidar(2175,2725),45	G(-2107,5340),N(-2152,5353,1.165452)	RS(-693,3323)	7
バスタオル1補正X フェンス lidar(2196,2785),66	G(-2088,5340),N(-2154,5343,1.132157)	RS(-658,3331)	7
バスタオル1補正X フェンス lidar(2196,2785),66	G(-2088,5340),N(-2154,5335,1.035146)	RS(-636,3358)	7
バスタオル1補正X フェンス lidar(2196,2785),66	G(-2084,5340),N(-2150,5323,0.756972)	RS(-636,3358)	7
バスタオル1補正X フェンス lidar(2198,2813),68	G(-2079,5340),N(-2147,5320,0.643183)	RS(-629,3405)	7
バスタオル1補正X フェンス lidar(2198,2813),68	G(-2074,5340),N(-2142,5317,0.461051)	RS(-624,3422)	7
バスタオル1補正X フェンス lidar(2176,2833),46	G(-2092,5340),N(-2138,5317,0.245419)	RS(-624,3422)	7
バスタオル1補正X フェンス lidar(2176,2833),46	G(-2081,5340),N(-2127,5318,0.023049)	RS(-626,3468)	7
バスタオル1補正X フェンス lidar(2160,2836),30	G(-2090,5340),N(-2120,5321,0.055176)	RS(-629,3477)	7
バスタオル1補正X フェンス lidar(2160,2836),30	G(-2083,5340),N(-2113,5322,0.084650)	RS(-638,3478)	7
バスタオル1補正X フェンス lidar(2147,2839),17	G(-2088,5340),N(-2105,5323,0.086890)	RS(-638,3478)	7
バスタオル1補正X フェンス lidar(2147,2839),17	G(-2074,5340),N(-2091,5326,0.161194)	RS(-642,3463)	7
バスタオル1補正X フェンス lidar(2147,2839),17	G(-2069,5340),N(-2086,5328,0.259970)	RS(-657,3481)	7
バスタオル1補正X フェンス lidar(2128,2834),-2	G(-2083,5340),N(-2081,5331,0.323843)	RS(-657,3481)	7
バスタオル1補正X フェンス lidar(2128,2834),-2	G(-2078,5340),N(-2076,5334,0.322958)	RS(-670,3479)	8
バスタオル1補正X フェンス lidar(2115,2822),-15	G(-2089,5340),N(-2074,5336,0.322958)	RS(-682,3494)	8
バスタオル1補正X フェンス lidar(2115,2822),-15	G(-2089,5340),N(-2074,5337,0.335267)	RS(-682,3494)	8
バスタオル1補正X フェンス lidar(2112,2812),-18	G(-2092,5340),N(-2074,5337,0.338739)	RS(-686,3474)	8
バスタオル1補正X フェンス lidar(2112,2812),-18	G(-2092,5340),N(-2074,5337,0.332861)	RS(-696,3486)	8
バスタオル1補正X フェンス lidar(2111,2812),-19	G(-2093,5340),N(-2074,5337,0.332861)	RS(-696,3486)	8
バスタオル1補正X フェンス lidar(2111,2812),-19	G(-2093,5340),N(-2074,5336,0.332861)	RS(-701,3489)	8
バスタオル1補正X フェンス lidar(2111,2812),-19	G(-2093,5340),N(-2074,5336,0.332861)	RS(-699,3468)	8
バスタオル1補正X フェンス lidar(2107,2814),-23	G(-2098,5340),N(-2075,5336,0.317375)	RS(-699,3468)	8
バスタオル1補正X フェンス lidar(2107,2814),-23	G(-2099,5340),N(-2076,5335,0.252352)	RS(-701,3468)	8
バスタオル1補正X フェンス lidar(2109,2813),-21	G(-2098,5340),N(-2077,5335,0.142913)	RS(-702,3469)	8
バスタオル1補正X フェンス lidar(2109,2813),-21	G(-2099,5340),N(-2078,5335,0.016128)	RS(-702,3469)	8
バスタオル1補正X フェンス lidar(2121,2816),-9	G(-2091,5340),N(-2082,5336,-0.344041)	RS(-702,3470)	8
バスタオル1補正X フェンス lidar(2121,2816),-9	G(-2093,5340),N(-2084,5337,-0.493973)	RS(-701,3472)	8
バスタオル1補正X フェンス lidar(2120,2815),-10	G(-2096,5340),N(-2086,5337,-0.608296)	RS(-702,3477)	8
バスタオル1補正X フェンス lidar(2120,2815),-10	G(-2099,5340),N(-2089,5337,-0.835062)	RS(-702,3477)	8
バスタオル1補正X フェンス lidar(2120,2815),-10	G(-2100,5340),N(-2090,5337,-0.869590)	RS(-701,3480)	8
バスタオル1補正X フェンス lidar(2136,2819),6	G(-2084,5340),N(-2090,5337,-0.843325)	RS(-701,3488)	8
バスタオル1補正X フェンス lidar(2136,2819),6	G(-2084,5340),N(-2090,5338,-0.814676)	RS(-701,3488)	8
バスタオル1補正X フェンス lidar(2134,2820),4	G(-2087,5340),N(-2091,5338,-0.791631)	RS(-700,3491)	8
バスタオル1補正X フェンス lidar(2134,2820),4	G(-2087,5340),N(-2091,5338,-0.791631)	RS(-700,3489)	8
バスタオル1補正X OK lidar(2134,2820),RS(-700,3489),8	G(-2087,5270),N(-2091,5338,-0.791631)
バスタオル1補正X RS_X:-700,8 Y:3489	G(-2082,5270),N(-2091,5338,-0.791631)	lidar(2129,2824)	8
バスタオル1補正Y lidar(2129,2824),-126	G(-2082,5212),N(-2091,5338,-0.791631)	RS(-700,3489)
バスタオル1補正X RS_X:-697,2 Y:3481	G(-2088,5212),N(-2091,5338,-0.791631)	lidar(2129,2824)	8
バスタオル1補正Y lidar(2129,2824),-126	G(-2088,5212),N(-2091,5338,-0.791631)	RS(-697,3481)
バスタオル1補正X RS_X:-694,4 Y:3469	G(-2086,5212),N(-2091,5338,-0.791631)	lidar(2119,2820)	8
バスタオル1補正Y lidar(2119,2820),-130	G(-2086,5208),N(-2091,5338,-0.791631)	RS(-694,3469)
バスタオル1補正X RS_X:-694,4 Y:3469	G(-2086,5208),N(-2091,5338,-0.791631)	lidar(2119,2820)	8
バスタオル1補正Y lidar(2119,2820),-130	G(-2086,5208),N(-2091,5338,-0.791631)	RS(-694,3469)
バスタオル1補正X RS_X:-694,4 Y:3470	G(-2086,5208),N(-2090,5338,-0.791631)	lidar(2119,2820)	9
バスタオル1補正Y lidar(2119,2820),-130	G(-2086,5208),N(-2090,5338,-0.791631)	RS(-694,3470)
バスタオル1補正X RS_X:-693,5 Y:3465	G(-2085,5208),N(-2090,5338,-0.791631)	lidar(2128,2817)	9
バスタオル1補正Y lidar(2128,2817),-133	G(-2085,5205),N(-2090,5338,-0.791631)	RS(-693,3465)
バスタオル1補正X RS_X:-693,5 Y:3465	G(-2085,5205),N(-2090,5338,-0.791631)	lidar(2128,2817)	9
バスタオル1補正Y lidar(2128,2817),-133	G(-2085,5205),N(-2090,5338,-0.791631)	RS(-693,3465)
バスタオル1補正X RS_X:-693,6 Y:3461	G(-2084,5205),N(-2090,5338,-0.791631)	lidar(2123,2817)	9
バスタオル1補正Y lidar(2123,2817),-133	G(-2084,5205),N(-2090,5338,-0.791631)	RS(-693,3461)
バスタオル1補正X RS_X:-695,4 Y:3471	G(-2086,5205),N(-2090,5338,-0.791631)	lidar(2123,2817)	9
バスタオル1補正Y lidar(2123,2817),-133	G(-2086,5205),N(-2090,5338,-0.791631)	RS(-695,3471)
バスタオル1補正X RS_X:-695,4 Y:3471	G(-2086,5205),N(-2090,5337,-0.767706)	lidar(2125,2819)	9
バスタオル1補正Y lidar(2125,2819),-131	G(-2086,5206),N(-2090,5337,-0.767706)	RS(-695,3471)
バスタオル1補正X RS_X:-690,8 Y:3447	G(-2081,5206),N(-2090,5337,-0.724030)	lidar(2125,2819)	9
バスタオル1補正Y lidar(2125,2819),-131	G(-2081,5206),N(-2090,5337,-0.724030)	RS(-690,3447)
バスタオル1補正X RS_X:-693,5 Y:3464	G(-2084,5206),N(-2090,5336,-0.610269)	lidar(2125,2816)	9
バスタオル1補正Y lidar(2125,2816),-134	G(-2084,5202),N(-2090,5336,-0.610269)	RS(-693,3464)
バスタオル1補正X RS_X:-693,5 Y:3464	G(-2084,5202),N(-2090,5334,-0.469243)	lidar(2125,2816)	9
バスタオル1補正Y lidar(2125,2816),-134	G(-2084,5200),N(-2090,5334,-0.469243)	RS(-693,3464)
バスタオル1補正X RS_X:-694,5 Y:3466	G(-2085,5200),N(-2090,5329,0.061503)	lidar(2125,2816)	9
バスタオル1補正Y lidar(2125,2816),-134	G(-2085,5195),N(-2090,5329,0.061503)	RS(-694,3466)
バスタオル1補正X RS_X:-691,7 Y:3464	G(-2082,5195),N(-2090,5324,0.411855)	lidar(2124,2822)	9
バスタオル1補正Y lidar(2124,2822),-128	G(-2082,5196),N(-2090,5324,0.411855)	RS(-691,3464)
バスタオル1補正X RS_X:-691,7 Y:3464	G(-2082,5196),N(-2089,5318,0.697575)	lidar(2124,2822)	9
バスタオル1補正Y lidar(2124,2822),-128	G(-2082,5190),N(-2089,5318,0.697575)	RS(-691,3464)
バスタオル1補正X RS_X:-691,7 Y:3473	G(-2081,5190),N(-2088,5303,1.086601)	lidar(2127,2831)	9
バスタオル1補正Y lidar(2127,2831),-119	G(-2081,5184),N(-2088,5303,1.086601)	RS(-691,3473)
バスタオル1補正X RS_X:-688,10 Y:3480	G(-2076,5184),N(-2087,5294,1.134539)	lidar(2127,2831)	9
バスタオル1補正Y lidar(2127,2831),-119	G(-2076,5175),N(-2087,5294,1.134539)	RS(-688,3480)
バスタオル1補正X RS_X:-688,10 Y:3480	G(-2076,5175),N(-2086,5284,1.143921)	lidar(2119,2850)	9
バスタオル1補正Y lidar(2119,2850),-100	G(-2076,5184),N(-2086,5284,1.143921)	RS(-688,3480)
バスタオル1補正X RS_X:-685,13 Y:3480	G(-2072,5184),N(-2085,5274,1.090243)	lidar(2119,2850)	9
バスタオル1補正Y lidar(2119,2850),-100	G(-2072,5174),N(-2085,5274,1.090243)	RS(-685,3480)
バスタオル1補正X RS_X:-685,13 Y:3494	G(-2069,5174),N(-2083,5251,0.845327)	lidar(2114,2880)	9
バスタオル1補正Y lidar(2114,2880),-70	G(-2069,5181),N(-2083,5251,0.845327)	RS(-685,3494)
バスタオル1補正X RS_X:-685,13 Y:3494	G(-2069,5181),N(-2082,5241,0.674978)	lidar(2114,2880)	9
バスタオル1補正Y lidar(2114,2880),-70	G(-2069,5171),N(-2082,5241,0.674978)	RS(-685,3494)
バスタオル1補正X RS_X:-683,14 Y:3497	G(-2065,5171),N(-2080,5230,0.514057)	lidar(2114,2880)	9
バスタオル1補正Y lidar(2114,2880),-70	G(-2065,5160),N(-2080,5230,0.514057)	RS(-683,3497)
バスタオル1補正X RS_X:-686,11 Y:3527	G(-2068,5160),N(-2079,5221,0.349770)	lidar(1074,2915)	9
バスタオル1補正Y lidar(1074,2915),-35	G(-2068,5186),N(-2079,5221,0.349770)	RS(-686,3527)
バスタオル1補正X RS_X:-686,11 Y:3527	G(-2068,5186),N(-2078,5204,0.009243)	lidar(1074,2915)	9
バスタオル1補正Y lidar(1074,2915),-35	G(-2068,5169),N(-2078,5204,0.009243)	RS(-686,3527)
バスタオル1補正X RS_X:-685,13 Y:3525	G(-2065,5169),N(-2077,5198,-0.113537)	lidar(373,2944)	9
バスタオル1補正Y lidar(373,2944),-6	G(-2065,5192),N(-2077,5198,-0.113537)	RS(-685,3525)
バスタオル1補正X RS_X:-693,5 Y:3576	G(-2071,5192),N(-2077,5191,-0.171900)	lidar(373,2944)	9
バスタオル1補正Y lidar(373,2944),-6	G(-2071,5185),N(-2077,5191,-0.171900)	RS(-693,3576)
バスタオル1補正X RS_X:-693,5 Y:3576	G(-2071,5185),N(-2076,5186,-0.220995)	lidar(387,2964)	9
バスタオル1補正Y lidar(387,2964),14	G(-2071,5200),N(-2076,5186,-0.220995)	RS(-693,3576)
バスタオル1補正X RS_X:-699,0 Y:3598	G(-2074,5200),N(-2074,5181,-0.272124)	lidar(387,2964)	9
バスタオル1補正Y lidar(387,2964),14	G(-2074,5195),N(-2074,5181,-0.272124)	RS(-699,3598)
バスタオル1補正X RS_X:-707,-6 Y:3639	G(-2079,5195),N(-2073,5180,-0.260952)	lidar(383,2964)	10
バスタオル1補正Y lidar(383,2964),14	G(-2079,5194),N(-2073,5180,-0.260952)	RS(-707,3639)
バスタオル1補正X RS_X:-707,-6 Y:3639	G(-2079,5194),N(-2073,5180,-0.252341)	lidar(383,2964)	10
バスタオル1補正Y lidar(383,2964),14	G(-2079,5194),N(-2073,5180,-0.252341)	RS(-707,3639)
バスタオル1補正X RS_X:-704,-3 Y:3624	G(-2077,5194),N(-2073,5182,-0.236334)	lidar(383,2964)	10
バスタオル1補正Y lidar(383,2964),14	G(-2077,5196),N(-2073,5182,-0.236334)	RS(-704,3624)
バスタオル1補正X RS_X:-711,-10 Y:3658	G(-2083,5196),N(-2073,5182,-0.236334)	lidar(376,2978)	10
バスタオル1補正Y lidar(376,2978),28	G(-2083,5210),N(-2073,5182,-0.236334)	RS(-711,3658)
バスタオル1補正X RS_X:-711,-10 Y:3658	G(-2083,5210),N(-2072,5182,-0.237787)	lidar(376,2978)	10
バスタオル1補正Y lidar(376,2978),28	G(-2083,5210),N(-2072,5182,-0.237787)	RS(-711,3658)
バスタオル1補正X RS_X:-711,-10 Y:3661	G(-2083,5210),N(-2073,5183,-0.212692)	lidar(375,2975)	10
