11月11日14時32分	青 決勝
バスタオル2補正X フェンス lidar(3431,2745),-39	G(-3453,5340),N(-3414,5377,0.430407)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3431,2745),-39	G(-3455,5340),N(-3416,5362,0.445785)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3426,2803),-44	G(-3467,5340),N(-3423,5340,0.444927)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3426,2803),-44	G(-3472,5340),N(-3428,5331,0.367777)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(3439,2827),-31	G(-3464,5340),N(-3433,5325,0.295153)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3439,2827),-31	G(-3469,5340),N(-3438,5319,0.240222)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3451,2861),-19	G(-3465,5340),N(-3446,5314,0.052430)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3451,2861),-19	G(-3468,5340),N(-3449,5313,-0.049729)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3466,2871),-4	G(-3455,5340),N(-3451,5314,-0.144380)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3466,2871),-4	G(-3459,5340),N(-3455,5319,-0.188402)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3466,2871),-4	G(-3461,5340),N(-3457,5323,-0.188402)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3474,2858),4	G(-3455,5340),N(-3459,5325,-0.154830)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3474,2858),4	G(-3456,5340),N(-3460,5328,-0.093324)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3480,2845),10	G(-3450,5340),N(-3460,5334,0.072864)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3480,2845),10	G(-3449,5340),N(-3459,5336,0.126336)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3479,2845),9	G(-3449,5340),N(-3458,5339,0.131860)	RS(0,0)	wait:0	15
バスタオル2補正X OK lidar(3479,2845),RS(0,0),50000	G(-3449,5270),N(-3458,5339,0.131860)
バスタオル2補正X 無し lidar(3479,2845),9	G(-3449,5270),N(-3456,5339,0.108225)	RS(0,0)	15
バスタオル2補正Y lidar(3479,2845),-105	G(-3449,5234),N(-3456,5339,0.108225)	RS(0,0)
バスタオル2補正X 無し lidar(3476,2848),9	G(-3449,5234),N(-3454,5342,0.086370)	RS(0,0)	15
バスタオル2補正Y lidar(3476,2848),-102	G(-3449,5240),N(-3454,5342,0.086370)	RS(0,0)
バスタオル2補正X 無し lidar(3476,2848),9	G(-3449,5240),N(-3452,5343,0.057131)	RS(0,0)	15
バスタオル2補正Y lidar(3476,2848),-102	G(-3449,5241),N(-3452,5343,0.057131)	RS(0,0)
バスタオル2補正X 無し lidar(3476,2848),9	G(-3449,5241),N(-3452,5344,0.038845)	RS(0,0)	15
バスタオル2補正Y lidar(3476,2848),-102	G(-3449,5242),N(-3452,5344,0.038845)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2841),9	G(-3449,5242),N(-3451,5344,0.026302)	RS(0,0)	15
バスタオル2補正Y lidar(3471,2841),-109	G(-3449,5235),N(-3451,5344,0.026302)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2841),9	G(-3449,5235),N(-3450,5345,0.042559)	RS(0,0)	15
バスタオル2補正Y lidar(3471,2841),-109	G(-3449,5236),N(-3450,5345,0.042559)	RS(0,0)
バスタオル2補正X 無し lidar(3476,2845),9	G(-3449,5236),N(-3450,5345,0.042559)	RS(0,0)	15
バスタオル2補正Y lidar(3476,2845),-105	G(-3449,5240),N(-3450,5345,0.042559)	RS(0,0)
バスタオル2補正X 無し lidar(3476,2845),9	G(-3449,5240),N(-3450,5344,0.042559)	RS(0,0)	15
バスタオル2補正Y lidar(3476,2845),-105	G(-3449,5239),N(-3450,5344,0.042559)	RS(0,0)
バスタオル2補正X 無し lidar(3477,2834),9	G(-3449,5239),N(-3450,5344,-0.006110)	RS(0,0)	15
バスタオル2補正Y lidar(3477,2834),-116	G(-3449,5228),N(-3450,5344,-0.006110)	RS(0,0)
バスタオル2補正X 無し lidar(3477,2834),9	G(-3449,5228),N(-3449,5344,-0.075894)	RS(0,0)	15
バスタオル2補正Y lidar(3477,2834),-116	G(-3449,5228),N(-3449,5344,-0.075894)	RS(0,0)
バスタオル2補正X 無し lidar(3477,2834),9	G(-3449,5228),N(-3449,5342,-0.202685)	RS(0,0)	15
バスタオル2補正Y lidar(3477,2834),-116	G(-3449,5226),N(-3449,5342,-0.202685)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2840),9	G(-3449,5226),N(-3448,5340,-0.352069)	RS(0,0)	15
バスタオル2補正Y lidar(3474,2840),-110	G(-3449,5230),N(-3448,5340,-0.352069)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2840),9	G(-3449,5230),N(-3446,5334,-0.854136)	RS(0,0)	15
バスタオル2補正Y lidar(3474,2840),-110	G(-3449,5224),N(-3446,5334,-0.854136)	RS(0,0)
バスタオル2補正X 無し lidar(3458,2842),9	G(-3449,5224),N(-3445,5329,-1.085029)	RS(0,0)	16
バスタオル2補正Y lidar(3458,2842),-108	G(-3449,5221),N(-3445,5329,-1.085029)	RS(0,0)
バスタオル2補正X 無し lidar(3458,2842),9	G(-3449,5221),N(-3444,5323,-1.247717)	RS(0,0)	16
バスタオル2補正Y lidar(3458,2842),-108	G(-3449,5215),N(-3444,5323,-1.247717)	RS(0,0)
バスタオル2補正X 無し lidar(3440,2854),9	G(-3449,5215),N(-3443,5316,-1.352034)	RS(0,0)	16
バスタオル2補正Y lidar(3440,2854),-96	G(-3449,5220),N(-3443,5316,-1.352034)	RS(0,0)
バスタオル2補正X 無し lidar(3440,2854),9	G(-3449,5220),N(-3441,5300,-1.335600)	RS(0,0)	16
バスタオル2補正Y lidar(3440,2854),-96	G(-3449,5204),N(-3441,5300,-1.335600)	RS(0,0)
バスタオル2補正X 無し lidar(1865,2888),9	G(-3449,5204),N(-3441,5291,-1.160798)	RS(0,0)	16
バスタオル2補正Y lidar(1865,2888),-62	G(-3449,5229),N(-3441,5291,-1.160798)	RS(0,0)
バスタオル2補正X 無し lidar(1865,2888),9	G(-3449,5229),N(-3441,5281,-0.942718)	RS(0,0)	16
バスタオル2補正Y lidar(1865,2888),-62	G(-3449,5219),N(-3441,5281,-0.942718)	RS(0,0)
バスタオル2補正X 無し lidar(1669,2909),9	G(-3449,5219),N(-3442,5271,-0.711433)	RS(0,0)	16
バスタオル2補正Y lidar(1669,2909),-41	G(-3449,5230),N(-3442,5271,-0.711433)	RS(0,0)
バスタオル2補正X 無し lidar(1669,2909),9	G(-3449,5230),N(-3442,5252,-0.315138)	RS(0,0)	16
バスタオル2補正Y lidar(1669,2909),-41	G(-3449,5211),N(-3442,5252,-0.315138)	RS(0,0)
バスタオル2補正X 無し lidar(1669,2909),9	G(-3449,5211),N(-3442,5245,-0.158216)	RS(0,0)	16
バスタオル2補正Y lidar(1669,2909),-41	G(-3449,5204),N(-3442,5245,-0.158216)	RS(0,0)
バスタオル2補正X 無し lidar(1662,2909),9	G(-3449,5204),N(-3443,5237,-0.008212)	RS(0,0)	16
バスタオル2補正Y lidar(1662,2909),-41	G(-3449,5196),N(-3443,5237,-0.008212)	RS(0,0)
バスタオル2補正X 無し lidar(1662,2909),9	G(-3449,5196),N(-3445,5227,0.224701)	RS(0,0)	16
バスタオル2補正Y lidar(1662,2909),-41	G(-3449,5186),N(-3445,5227,0.224701)	RS(0,0)
バスタオル2補正X 無し lidar(1672,2937),9	G(-3449,5186),N(-3445,5225,0.308857)	RS(0,0)	16
バスタオル2補正Y lidar(1672,2937),-13	G(-3449,5212),N(-3445,5225,0.308857)	RS(0,0)
バスタオル2補正X 無し lidar(1672,2937),9	G(-3449,5212),N(-3446,5224,0.316520)	RS(0,0)	16
バスタオル2補正Y lidar(1672,2937),-13	G(-3449,5211),N(-3446,5224,0.316520)	RS(0,0)
バスタオル2補正X 無し lidar(1673,2959),9	G(-3449,5211),N(-3446,5224,0.296895)	RS(0,0)	16
バスタオル2補正Y lidar(1673,2959),9	G(-3449,5233),N(-3446,5224,0.296895)	RS(0,0)
バスタオル2補正X 無し lidar(1673,2959),9	G(-3449,5233),N(-3447,5226,0.296185)	RS(0,0)	16
バスタオル2補正Y lidar(1673,2959),9	G(-3449,5235),N(-3447,5226,0.296185)	RS(0,0)
バスタオル2補正X 無し lidar(1673,2959),9	G(-3449,5235),N(-3447,5226,0.291365)	RS(0,0)	16
バスタオル2補正Y lidar(1673,2959),9	G(-3449,5235),N(-3447,5226,0.291365)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2961),9	G(-3449,5235),N(-3447,5226,0.287786)	RS(0,0)	16
バスタオル2補正Y lidar(1679,2961),11	G(-3449,5237),N(-3447,5226,0.287786)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2961),9	G(-3449,5237),N(-3447,5227,0.287786)	RS(0,0)	16
バスタオル2補正Y lidar(1679,2961),11	G(-3449,5238),N(-3447,5227,0.287786)	RS(0,0)
バスタオル2補正X 無し lidar(1681,2961),9	G(-3449,5238),N(-3446,5227,0.227660)	RS(0,0)	16
バスタオル2補正Y lidar(1681,2961),11	G(-3449,5238),N(-3446,5227,0.227660)	RS(0,0)
バスタオル2補正X 無し lidar(1681,2961),9	G(-3449,5238),N(-3446,5228,0.188643)	RS(0,0)	16
バスタオル2補正Y lidar(1681,2961),11	G(-3449,5239),N(-3446,5228,0.188643)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2961),9	G(-3449,5239),N(-3446,5228,0.186604)	RS(0,0)	16
バスタオル2補正Y lidar(1685,2961),11	G(-3449,5239),N(-3446,5228,0.186604)	RS(0,0)
バスタオル2補正X 無し lidar(1685,2961),9	G(-3449,5239),N(-3446,5229,0.156581)	RS(0,0)	16
バスタオル2補正Y lidar(1685,2961),11	G(-3449,5240),N(-3446,5229,0.156581)	RS(0,0)
バスタオル2補正X 無し lidar(1687,2971),9	G(-3449,5240),N(-3446,5229,0.116859)	RS(0,0)	16
バスタオル2補正Y lidar(1687,2971),21	G(-3449,5250),N(-3446,5229,0.116859)	RS(0,0)
バスタオル2補正X 無し lidar(1687,2971),9	G(-3449,5250),N(-3446,5230,0.072639)	RS(0,0)	16
バスタオル2補正Y lidar(1687,2971),21	G(-3449,5251),N(-3446,5230,0.072639)	RS(0,0)
バスタオル2補正X 無し lidar(1687,2971),9	G(-3449,5251),N(-3446,5231,0.009450)	RS(0,0)	16
バスタオル2補正Y lidar(1687,2971),21	G(-3449,5252),N(-3446,5231,0.009450)	RS(0,0)
バスタオル2補正X 無し lidar(1690,2968),9	G(-3449,5252),N(-3446,5231,-0.048156)	RS(0,0)	17
バスタオル2補正Y lidar(1690,2968),18	G(-3449,5249),N(-3446,5231,-0.048156)	RS(0,0)
バスタオル2補正X 無し lidar(1690,2968),9	G(-3449,5249),N(-3446,5233,-0.217949)	RS(0,0)	17
バスタオル2補正Y lidar(1690,2968),18	G(-3449,5251),N(-3446,5233,-0.217949)	RS(0,0)
バスタオル2補正X 無し lidar(1692,2965),9	G(-3449,5251),N(-3445,5234,-0.295107)	RS(0,0)	17
バスタオル2補正Y lidar(1692,2965),15	G(-3449,5249),N(-3445,5234,-0.295107)	RS(0,0)
バスタオル2補正X 無し lidar(1692,2965),9	G(-3449,5249),N(-3446,5235,-0.353373)	RS(0,0)	17
バスタオル2補正Y lidar(1692,2965),15	G(-3449,5250),N(-3446,5235,-0.353373)	RS(0,0)
バスタオル2補正X 無し lidar(1689,2949),9	G(-3449,5250),N(-3446,5237,-0.474422)	RS(0,0)	17
バスタオル2補正Y lidar(1689,2949),-1	G(-3449,5236),N(-3446,5237,-0.474422)	RS(0,0)
バスタオル2補正X 無し lidar(1689,2949),9	G(-3449,5236),N(-3446,5238,-0.509204)	RS(0,0)	17
バスタオル2補正Y lidar(1689,2949),-1	G(-3449,5237),N(-3446,5238,-0.509204)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2949),9	G(-3449,5237),N(-3447,5239,-0.509669)	RS(0,0)	17
バスタオル2補正Y lidar(1691,2949),-1	G(-3449,5238),N(-3447,5239,-0.509669)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2949),9	G(-3449,5238),N(-3447,5240,-0.509669)	RS(0,0)	17
バスタオル2補正Y lidar(1691,2949),-1	G(-3449,5239),N(-3447,5240,-0.509669)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2950),9	G(-3449,5239),N(-3449,5241,-0.474822)	RS(0,0)	17
バスタオル2補正Y lidar(1691,2950),0	G(-3449,5241),N(-3449,5241,-0.474822)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2950),9	G(-3449,5241),N(-3449,5241,-0.454189)	RS(0,0)	17
バスタオル2補正Y lidar(1691,2950),0	G(-3449,5241),N(-3449,5241,-0.454189)	RS(0,0)
バスタオル2補正X 無し lidar(1691,2950),9	G(-3449,5241),N(-3449,5241,-0.446889)	RS(0,0)	17
バスタオル2補正Y lidar(1691,2950),0	G(-3449,5241),N(-3449,5241,-0.446889)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2944),9	G(-3449,5241),N(-3449,5241,-0.440061)	RS(0,0)	17
バスタオル2補正Y lidar(1694,2944),-6	G(-3449,5235),N(-3449,5241,-0.440061)	RS(0,0)
バスタオル2 lidar(1694,2944) RS_Y:0,X:0	now(-3449.755615,5242.281738,-0.433014)	17
シーツ補正前 lidar(1685,2938) RS_Y:0,X:0	now(-3449.753174,5242.593262,-0.433014)	18
バスタオル後下がり待ち lidar(1686,2937),9	G(-3449,6440),N(-3449,5242,-0.433014)	RS(0,0)
バスタオル後下がり待ち lidar(1686,2937),9	G(-3449,6440),N(-3449,5242,-0.433014)	RS(0,0)
バスタオル後下がり待ち lidar(1685,2936),9	G(-3449,6440),N(-3449,5242,-0.433014)	RS(0,0)
バスタオル後下がり待ち lidar(1685,2936),9	G(-3449,6440),N(-3449,5242,-0.433014)	RS(0,0)
バスタオル後下がり待ち lidar(1685,2936),9	G(-3449,6440),N(-3449,5242,-0.433014)	RS(0,0)
バスタオル後下がり待ち lidar(1695,2937),9	G(-3449,6440),N(-3449,5242,-0.433014)	RS(0,0)
バスタオル後下がり待ち lidar(1695,2937),9	G(-3449,6440),N(-3449,5242,-0.433014)	RS(0,0)
バスタオル後下がり待ち lidar(1686,2938),9	G(-3449,6440),N(-3449,5242,-0.428418)	RS(0,0)
バスタオル後下がり待ち lidar(1686,2938),9	G(-3449,6440),N(-3449,5244,-0.310440)	RS(0,0)
バスタオル後下がり待ち lidar(1684,2934),9	G(-3449,6440),N(-3449,5246,-0.186787)	RS(0,0)
バスタオル後下がり待ち lidar(1684,2934),9	G(-3449,6440),N(-3449,5247,-0.015425)	RS(0,0)
バスタオル後下がり待ち lidar(2203,2934),9	G(-3449,6440),N(-3449,5251,0.147766)	RS(0,0)
バスタオル後下がり待ち lidar(2203,2934),9	G(-3449,6440),N(-3449,5262,0.475697)	RS(0,0)
バスタオル後下がり待ち lidar(2203,2934),9	G(-3449,6440),N(-3449,5269,0.568978)	RS(0,0)
バスタオル後下がり待ち lidar(3472,2931),9	G(-3449,6440),N(-3449,5278,0.563309)	RS(0,0)
バスタオル後下がり待ち lidar(3472,2931),9	G(-3449,6440),N(-3450,5289,0.515836)	RS(0,0)
バスタオル後下がり待ち lidar(3484,2909),9	G(-3449,6440),N(-3449,5315,0.384226)	RS(0,0)
バスタオル後下がり待ち lidar(3484,2909),9	G(-3449,6440),N(-3449,5330,0.272398)	RS(0,0)
シーツ補正X 無視lidar(3465,2890),-335	G(-3690,6440),N(-3449,5347)	RS(0,0)
シーツ補正X 無視lidar(3465,2890),-335	G(-3690,6440),N(-3449,5385)	RS(0,0)
シーツ補正X 無視lidar(3472,2852),-328	G(-3690,6440),N(-3449,5406)	RS(0,0)
シーツ補正X 無視lidar(3472,2852),-328	G(-3690,6440),N(-3449,5427)	RS(0,0)
シーツ補正X 無視lidar(3472,2852),-328	G(-3690,6440),N(-3449,5449)	RS(0,0)
シーツ補正X 無視lidar(3475,2795),-325	G(-3690,6440),N(-3450,5496)	RS(0,0)
シーツ補正X 無視lidar(3475,2795),-325	G(-3690,6440),N(-3450,5521)	RS(0,0)
シーツ補正X 無視lidar(3473,2724),-327	G(-3690,6440),N(-3451,5547)	RS(0,0)
シーツ補正X 無視lidar(3473,2724),-327	G(-3690,6440),N(-3451,5573)	RS(0,0)
シーツ補正X 無視lidar(3476,2651),-324	G(-3690,6440),N(-3453,5628)	RS(0,0)
シーツ補正X 無視lidar(3476,2651),-324	G(-3690,6440),N(-3455,5656)	RS(0,0)
シーツ補正X 無視lidar(3478,2571),-322	G(-3690,6440),N(-3457,5685)	RS(0,0)
シーツ補正X 無視lidar(3478,2571),-322	G(-3690,6440),N(-3460,5715)	RS(0,0)
シーツ補正X 無視lidar(3478,2571),-322	G(-3690,6440),N(-3470,5776)	RS(0,0)
シーツ補正X 無視lidar(3497,2481),-303	G(-3690,6440),N(-3476,5808)	RS(0,0)
シーツ補正X 無視lidar(3497,2481),-303	G(-3690,6440),N(-3483,5840)	RS(0,0)
シーツ補正X lidar(3509,2481),-291	G(-3783,6440),N(-3492,5873)	RS(0,0)
シーツ補正X lidar(3509,2481),-291	G(-3801,6440),N(-3510,5939)	RS(0,0)
シーツ補正X lidar(3539,2370),-261	G(-3782,6440),N(-3521,5972)	RS(0,0)
シーツ補正X lidar(3539,2370),-261	G(-3793,6440),N(-3532,6005)	RS(0,0)
シーツ補正X lidar(3567,2267),-233	G(-3791,6440),N(-3558,6070)	RS(0,0)
シーツ補正X lidar(3567,2267),-233	G(-3806,6440),N(-3573,6102)	RS(0,0)
シーツ補正X lidar(3567,2267),-233	G(-3821,6440),N(-3588,6133)	RS(0,0)
シーツ補正X lidar(3615,2161),-185	G(-3789,6440),N(-3604,6163)	RS(0,0)
シーツ補正X lidar(3615,2161),-185	G(-3823,6440),N(-3638,6219)	RS(0,0)
シーツ補正X lidar(3668,2057),-132	G(-3788,6440),N(-3656,6244)	RS(0,0)
シーツ補正X lidar(3668,2057),-132	G(-3805,6440),N(-3673,6268)	RS(0,0)
シーツ補正X lidar(3704,1970),-96	G(-3787,6440),N(-3691,6291)	RS(0,0)
シーツ補正X lidar(3704,1970),-96	G(-3819,6440),N(-3723,6330)	RS(0,0)
シーツ補正X lidar(3752,1895),-48	G(-3785,6440),N(-3737,6346)	RS(0,0)
シーツ補正X lidar(3752,1895),-48	G(-3798,6440),N(-3750,6361)	RS(0,0)
シーツ補正X lidar(3752,1895),-48	G(-3810,6440),N(-3762,6373)	RS(0,0)
シーツ補正X 無視lidar(3801,1851),1	G(-3690,6440),N(-3778,6392)	RS(0,0)
シーツ補正X 無視lidar(3801,1851),1	G(-3690,6440),N(-3784,6397)	RS(0,0)
シーツ補正X 無視lidar(3830,1800),30	G(-3690,6440),N(-3789,6402)	RS(0,0)
シーツ補正X 無視lidar(3830,1800),30	G(-3690,6440),N(-3792,6404)	RS(0,0)
シーツ補正X 無視lidar(3836,1787),36	G(-3690,6440),N(-3795,6406)	RS(0,0)
シーツ補正X 無視lidar(3836,1787),36	G(-3690,6440),N(-3795,6406)	RS(0,0)
シーツ補正X 無視lidar(3830,1787),30	G(-3690,6440),N(-3794,6406)	RS(0,0)
シーツ補正X 無視lidar(3830,1787),30	G(-3690,6440),N(-3792,6405)	RS(0,0)
シーツ補正X 無視lidar(3830,1787),30	G(-3690,6440),N(-3791,6405)	RS(0,0)
シーツ補正X 無視lidar(3823,1786),23	G(-3690,6440),N(-3790,6404)	RS(0,0)
シーツ補正X 無視lidar(3823,1786),23	G(-3690,6440),N(-3787,6405)	RS(0,0)
シーツ補正X 無視lidar(3824,1784),24	G(-3690,6440),N(-3781,6407)	RS(0,0)
シーツ補正X 無視lidar(3824,1784),24	G(-3690,6440),N(-3776,6409)	RS(0,0)
シーツ補正X 無視lidar(3806,1781),6	G(-3690,6440),N(-3770,6411)	RS(0,0)
シーツ補正X 無視lidar(3806,1781),6	G(-3690,6440),N(-3763,6414)	RS(0,0)
シーツ補正X 無視lidar(3788,1777),-12	G(-3690,6440),N(-3747,6418)	RS(0,0)
シーツ補正X 無視lidar(3788,1777),-12	G(-3690,6440),N(-3738,6420)	RS(0,0)
展開２ lidar(3788,1777) now(-3729.916748,6423.687500,-0.282692)	RS(0,0)	21
シーツ補正X 無視lidar(3788,1777),-12	G(-3690,6440),N(-3729,6423)	RS(0,0)
シーツ補正X 無視lidar(3778,1762),-22	G(-3690,6440),N(-3714,6430)	RS(0,0)
シーツ補正X 無視lidar(3778,1762),-22	G(-3690,6440),N(-3707,6433)	RS(0,0)
シーツ補正X lidar(3752,1750),-48	G(-3750,6440),N(-3702,6436)	RS(0,0)
シーツ補正X lidar(3752,1750),-48	G(-3745,6440),N(-3697,6439)	RS(0,0)
シーツ補正X lidar(3732,1742),-68	G(-3758,6440),N(-3690,6442)	RS(0,0)
シーツ補正X lidar(3732,1742),-68	G(-3756,6440),N(-3688,6444)	RS(0,0)
シーツ補正X lidar(3712,1730),-88	G(-3775,6440),N(-3687,6445)	RS(0,0)
シーツ補正X lidar(3712,1730),-88	G(-3773,6440),N(-3685,6445)	RS(0,0)
シーツ補正X lidar(3710,1734),-90	G(-3774,6440),N(-3684,6445)	RS(0,0)
シーツ補正X lidar(3710,1734),-90	G(-3774,6440),N(-3684,6445)	RS(0,0)
シーツ補正X lidar(3710,1734),-90	G(-3774,6440),N(-3684,6445)	RS(0,0)
シーツ補正X lidar(3710,1734),-90	G(-3774,6440),N(-3684,6444)	RS(0,0)
シーツ補正X lidar(3710,1734),-90	G(-3774,6440),N(-3684,6444)	RS(0,0)
シーツ補正X lidar(3705,1728),-95	G(-3780,6440),N(-3685,6444)	RS(0,0)
シーツ補正X lidar(3705,1728),-95	G(-3781,6440),N(-3686,6443)	RS(0,0)
シーツ補正X lidar(3716,1734),-84	G(-3772,6440),N(-3688,6442)	RS(0,0)
シーツ補正X lidar(3716,1734),-84	G(-3775,6440),N(-3691,6440)	RS(0,0)
シーツ補正X lidar(3725,1735),-75	G(-3770,6440),N(-3695,6439)	RS(0,0)
シーツ補正X lidar(3725,1735),-75	G(-3775,6440),N(-3700,6437)	RS(0,0)
シーツ補正X lidar(3725,1735),-75	G(-3789,6440),N(-3714,6433)	RS(0,0)
シーツ補正X lidar(3758,1740),-42	G(-3764,6440),N(-3722,6431)	RS(0,0)
シーツ補正X lidar(3758,1740),-42	G(-3771,6440),N(-3729,6429)	RS(0,0)
シーツ補正X 無視lidar(3778,1746),-22	G(-3690,6440),N(-3737,6428)	RS(0,0)
シーツ補正X 無視lidar(3778,1746),-22	G(-3690,6440),N(-3750,6426)	RS(0,0)
シーツ補正X 無視lidar(3778,1756),-22	G(-3690,6440),N(-3755,6426)	RS(0,0)
シーツ補正X 無視lidar(3778,1756),-22	G(-3690,6440),N(-3759,6425)	RS(0,0)
シーツ補正X 無視lidar(3788,1764),-12	G(-3690,6440),N(-3763,6426)	RS(0,0)
シーツ補正X 無視lidar(3788,1764),-12	G(-3690,6440),N(-3769,6428)	RS(0,0)
シーツ補正X 無視lidar(3788,1764),-12	G(-3690,6440),N(-3770,6430)	RS(0,0)
シーツ補正X 無視lidar(3799,1765),-1	G(-3690,6440),N(-3772,6431)	RS(0,0)
シーツ補正X 無視lidar(3799,1765),-1	G(-3690,6440),N(-3774,6432)	RS(0,0)
シーツ補正X 無視lidar(3800,1758),0	G(-3690,6440),N(-3774,6433)	RS(0,0)
シーツ補正X 無視lidar(3800,1758),0	G(-3690,6440),N(-3774,6434)	RS(0,0)
シーツ補正X 無視lidar(3803,1758),3	G(-3690,6440),N(-3774,6434)	RS(0,0)
シーツ補正X 無視lidar(3803,1758),3	G(-3690,6440),N(-3772,6436)	RS(0,0)
シーツ補正X 無視lidar(3802,1753),2	G(-3690,6440),N(-3769,6437)	RS(0,0)
シーツ補正X 無視lidar(3802,1753),2	G(-3690,6440),N(-3766,6439)	RS(0,0)
シーツ補正X 無視lidar(3802,1753),2	G(-3690,6440),N(-3761,6441)	RS(0,0)
シーツ補正X 無視lidar(3795,1752),-5	G(-3690,6440),N(-3750,6444)	RS(0,0)
シーツ補正X 無視lidar(3795,1752),-5	G(-3690,6440),N(-3743,6446)	RS(0,0)
シーツ補正X 無視lidar(3782,1753),-18	G(-3690,6440),N(-3736,6448)	RS(0,0)
シーツ補正X 無視lidar(3782,1753),-18	G(-3690,6440),N(-3721,6451)	RS(0,0)
シーツ補正X lidar(3759,1750),-41	G(-3755,6440),N(-3714,6453)	RS(0,0)
シーツ補正X lidar(3759,1750),-41	G(-3749,6440),N(-3708,6454)	RS(0,0)
シーツ補正X lidar(3742,1752),-58	G(-3760,6440),N(-3702,6455)	RS(0,0)
シーツ補正X lidar(3742,1752),-58	G(-3752,6440),N(-3694,6454)	RS(0,0)
シーツ補正X lidar(3742,1752),-58	G(-3750,6440),N(-3692,6453)	RS(0,0)
シーツ補正X lidar(3725,1751),-75	G(-3767,6440),N(-3692,6452)	RS(0,0)
シーツ補正X lidar(3725,1751),-75	G(-3767,6440),N(-3692,6451)	RS(0,0)
シーツ補正X lidar(3723,1746),-77	G(-3772,6440),N(-3695,6449)	RS(0,0)
シーツ補正X lidar(3723,1746),-77	G(-3773,6440),N(-3696,6448)	RS(0,0)
シーツ補正X lidar(3727,1758),-73	G(-3770,6440),N(-3697,6446)	RS(0,0)
シーツ補正X lidar(3727,1758),-73	G(-3772,6440),N(-3699,6444)	RS(0,0)
シーツ補正X lidar(3739,1752),-61	G(-3765,6440),N(-3704,6439)	RS(0,0)
シーツ補正X lidar(3739,1752),-61	G(-3769,6440),N(-3708,6436)	RS(0,0)
シーツ補正X lidar(3739,1752),-61	G(-3773,6440),N(-3712,6432)	RS(0,0)
シーツ補正X lidar(3754,1752),-46	G(-3769,6440),N(-3723,6425)	RS(0,0)
シーツ補正X lidar(3754,1752),-46	G(-3775,6440),N(-3729,6423)	RS(0,0)
シーツ補正X 無視lidar(3771,1768),-29	G(-3690,6440),N(-3736,6421)	RS(0,0)
シーツ補正X 無視lidar(3771,1768),-29	G(-3690,6440),N(-3742,6419)	RS(0,0)
シーツ補正X 無視lidar(3794,1781),-6	G(-3690,6440),N(-3755,6414)	RS(0,0)
シーツ補正X 無視lidar(3794,1781),-6	G(-3690,6440),N(-3761,6412)	RS(0,0)
シーツ補正X 無視lidar(3822,1778),22	G(-3690,6440),N(-3767,6412)	RS(0,0)
シーツ補正X 無視lidar(3822,1778),22	G(-3690,6440),N(-3772,6412)	RS(0,0)
シーツ補正X 無視lidar(3822,1778),22	G(-3690,6440),N(-3780,6417)	RS(0,0)
シーツ補正X 無視lidar(3821,1779),21	G(-3690,6440),N(-3784,6420)	RS(0,0)
シーツ補正X 無視lidar(3821,1779),21	G(-3690,6440),N(-3787,6423)	RS(0,0)
シーツ補正X 無視lidar(3819,1775),19	G(-3690,6440),N(-3790,6426)	RS(0,0)
シーツ補正X 無視lidar(3819,1775),19	G(-3690,6440),N(-3793,6431)	RS(0,0)
シーツ補正X 無視lidar(3834,1758),34	G(-3690,6440),N(-3793,6433)	RS(0,0)
シーツ補正X 無視lidar(3834,1758),34	G(-3690,6440),N(-3792,6435)	RS(0,0)
シーツ補正X 無視lidar(3830,1762),30	G(-3690,6440),N(-3789,6441)	RS(0,0)
シーツ補正X 無視lidar(3830,1762),30	G(-3690,6440),N(-3786,6443)	RS(0,0)
シーツ補正X 無視lidar(3830,1762),30	G(-3690,6440),N(-3782,6447)	RS(0,0)
