11月17日18時46分	青 決勝
バスタオル後下がり待ち lidar(1743,2950),7	G(-3397,6440),N(-3397,5245,-0.336181)	RS(0,0)
バスタオル後下がり待ち lidar(1743,2950),7	G(-3397,6440),N(-3397,5245,-0.336181)	RS(0,0)
バスタオル後下がり待ち lidar(1750,2957),7	G(-3397,6440),N(-3397,5245,-0.336181)	RS(0,0)
バスタオル後下がり待ち lidar(1750,2957),7	G(-3397,6440),N(-3397,5245,-0.336181)	RS(0,0)
バスタオル後下がり待ち lidar(1746,2952),7	G(-3397,6440),N(-3397,5245,-0.336181)	RS(0,0)
バスタオル後下がり待ち lidar(1746,2952),7	G(-3397,6440),N(-3397,5245,-0.336181)	RS(0,0)
バスタオル後下がり待ち lidar(1746,2952),7	G(-3397,6440),N(-3397,5245,-0.336181)	RS(0,0)
バスタオル後下がり待ち lidar(1745,2946),7	G(-3397,6440),N(-3397,5246,-0.302702)	RS(0,0)
バスタオル後下がり待ち lidar(1745,2946),7	G(-3397,6440),N(-3397,5248,-0.223949)	RS(0,0)
バスタオル後下がり待ち lidar(2304,2948),7	G(-3397,6440),N(-3397,5250,-0.141678)	RS(0,0)
バスタオル後下がり待ち lidar(2304,2948),7	G(-3397,6440),N(-3397,5252,-0.043812)	RS(0,0)
バスタオル後下がり待ち lidar(3447,2944),7	G(-3397,6440),N(-3397,5262,0.160720)	RS(0,0)
バスタオル後下がり待ち lidar(3447,2944),7	G(-3397,6440),N(-3397,5268,0.234468)	RS(0,0)
バスタオル後下がり待ち lidar(3458,2930),7	G(-3397,6440),N(-3398,5277,0.276320)	RS(0,0)
バスタオル後下がり待ち lidar(3458,2930),7	G(-3397,6440),N(-3399,5286,0.310075)	RS(0,0)
バスタオル後下がり待ち lidar(3458,2930),7	G(-3397,6440),N(-3401,5310,0.357066)	RS(0,0)
バスタオル後下がり待ち lidar(3466,2907),7	G(-3397,6440),N(-3402,5324,0.369080)	RS(0,0)
バスタオル後下がり待ち lidar(3466,2907),7	G(-3397,6440),N(-3403,5339,0.381099)	RS(0,0)
展開２ lidar(3472,2907) now(-3405.604004,5392.649414,0.383617)	RS(0,0)	18
シーツ補正X 無視lidar(3472,2907),-308	G(-3690,6440),N(-3405,5392)	RS(0,0)
シーツ補正X 無視lidar(3472,2907),-308	G(-3690,6440),N(-3405,5392)	RS(0,0)
シーツ補正X 無視lidar(3472,2877),-308	G(-3690,6440),N(-3406,5412)	RS(0,0)
シーツ補正X 無視lidar(3472,2877),-308	G(-3690,6440),N(-3406,5433)	RS(0,0)
シーツ補正X 無視lidar(3479,2823),-301	G(-3690,6440),N(-3408,5478)	RS(0,0)
シーツ補正X 無視lidar(3479,2823),-301	G(-3690,6440),N(-3409,5502)	RS(0,0)
シーツ補正X 無視lidar(3479,2823),-301	G(-3690,6440),N(-3410,5526)	RS(0,0)
シーツ補正X lidar(3490,2762),-290	G(-3702,6440),N(-3412,5551)	RS(0,0)
シーツ補正X lidar(3490,2762),-290	G(-3708,6440),N(-3418,5603)	RS(0,0)
シーツ補正X lidar(3496,2679),-284	G(-3707,6440),N(-3423,5630)	RS(0,0)
シーツ補正X lidar(3496,2679),-284	G(-3713,6440),N(-3429,5658)	RS(0,0)
シーツ補正X lidar(3516,2606),-264	G(-3699,6440),N(-3435,5686)	RS(0,0)
シーツ補正X lidar(3516,2606),-264	G(-3716,6440),N(-3452,5745)	RS(0,0)
シーツ補正X lidar(3535,2524),-245	G(-3705,6440),N(-3460,5776)	RS(0,0)
シーツ補正X lidar(3535,2524),-245	G(-3715,6440),N(-3470,5808)	RS(0,0)
シーツ補正X lidar(3568,2415),-212	G(-3704,6440),N(-3492,5874)	RS(0,0)
シーツ補正X lidar(3568,2415),-212	G(-3717,6440),N(-3505,5908)	RS(0,0)
シーツ補正X lidar(3568,2415),-212	G(-3730,6440),N(-3518,5943)	RS(0,0)
シーツ補正X lidar(3598,2309),-182	G(-3715,6440),N(-3533,5979)	RS(0,0)
シーツ補正X lidar(3598,2309),-182	G(-3746,6440),N(-3564,6048)	RS(0,0)
シーツ補正X lidar(3646,2198),-134	G(-3714,6440),N(-3580,6083)	RS(0,0)
シーツ補正X lidar(3646,2198),-134	G(-3730,6440),N(-3596,6117)	RS(0,0)
シーツ補正X lidar(3689,2198),-91	G(-3704,6440),N(-3613,6150)	RS(0,0)
シーツ補正X lidar(3689,2198),-91	G(-3735,6440),N(-3644,6213)	RS(0,0)
シーツ補正X lidar(3740,2077),-40	G(-3697,6440),N(-3657,6242)	RS(0,0)
シーツ補正X lidar(3740,2077),-40	G(-3711,6440),N(-3671,6270)	RS(0,0)
シーツ補正X lidar(3740,2077),-40	G(-3722,6440),N(-3682,6295)	RS(0,0)
シーツ補正X lidar(3788,1985),8	G(-3692,6440),N(-3700,6337)	RS(0,0)
シーツ補正X lidar(3788,1985),8	G(-3698,6440),N(-3706,6354)	RS(0,0)
シーツ補正X lidar(3820,1903),40	G(-3670,6440),N(-3710,6369)	RS(0,0)
シーツ補正X lidar(3820,1903),40	G(-3676,6440),N(-3716,6393)	RS(0,0)
シーツ補正X lidar(3830,1846),50	G(-3667,6440),N(-3717,6401)	RS(0,0)
シーツ補正X lidar(3830,1846),50	G(-3667,6440),N(-3717,6407)	RS(0,0)
シーツ補正X lidar(3835,1804),55	G(-3661,6440),N(-3716,6410)	RS(0,0)
シーツ補正X lidar(3835,1804),55	G(-3658,6440),N(-3713,6411)	RS(0,0)
シーツ補正X lidar(3835,1804),55	G(-3656,6440),N(-3711,6410)	RS(0,0)
シーツ補正X lidar(3818,1794),38	G(-3672,6440),N(-3710,6410)	RS(0,0)
シーツ補正X lidar(3818,1794),38	G(-3669,6440),N(-3707,6409)	RS(0,0)
シーツ補正X lidar(3812,1794),32	G(-3669,6440),N(-3701,6406)	RS(0,0)
シーツ補正X lidar(3812,1794),32	G(-3664,6440),N(-3696,6405)	RS(0,0)
シーツ補正X lidar(3800,1803),20	G(-3670,6440),N(-3690,6403)	RS(0,0)
シーツ補正X lidar(3800,1803),20	G(-3664,6440),N(-3684,6402)	RS(0,0)
シーツ補正X lidar(3771,1800),-9	G(-3681,6440),N(-3672,6403)	RS(0,0)
シーツ補正X lidar(3771,1800),-9	G(-3676,6440),N(-3667,6406)	RS(0,0)
シーツ補正X lidar(3771,1800),-9	G(-3671,6440),N(-3662,6409)	RS(0,0)
シーツ補正X lidar(3759,1800),-21	G(-3675,6440),N(-3654,6415)	RS(0,0)
シーツ補正X lidar(3759,1800),-21	G(-3672,6440),N(-3651,6417)	RS(0,0)
シーツ補正X lidar(3746,1794),-34	G(-3683,6440),N(-3649,6420)	RS(0,0)
シーツ補正X lidar(3746,1794),-34	G(-3681,6440),N(-3647,6422)	RS(0,0)
シーツ補正X lidar(3741,1792),-39	G(-3685,6440),N(-3646,6426)	RS(0,0)
シーツ補正X lidar(3741,1792),-39	G(-3685,6440),N(-3646,6428)	RS(0,0)
シーツ補正X lidar(3744,1775),-36	G(-3683,6440),N(-3647,6430)	RS(0,0)
シーツ補正X lidar(3744,1775),-36	G(-3684,6440),N(-3648,6432)	RS(0,0)
シーツ補正X lidar(3744,1775),-36	G(-3689,6440),N(-3653,6436)	RS(0,0)
シーツ補正X lidar(3742,1773),-38	G(-3695,6440),N(-3657,6439)	RS(0,0)
シーツ補正X lidar(3742,1773),-38	G(-3698,6440),N(-3660,6440)	RS(0,0)
シーツ補正X lidar(3753,1767),-27	G(-3690,6440),N(-3663,6441)	RS(0,0)
シーツ補正X lidar(3753,1767),-27	G(-3698,6440),N(-3671,6443)	RS(0,0)
シーツ補正X lidar(3764,1760),-16	G(-3690,6440),N(-3674,6444)	RS(0,0)
シーツ補正X lidar(3764,1760),-16	G(-3694,6440),N(-3678,6445)	RS(0,0)
シーツ補正X lidar(3790,1761),10	G(-3672,6440),N(-3682,6446)	RS(0,0)
シーツ補正X lidar(3790,1761),10	G(-3679,6440),N(-3689,6448)	RS(0,0)
シーツ補正X lidar(3790,1761),10	G(-3681,6440),N(-3691,6448)	RS(0,0)
シーツ補正X lidar(3797,1755),17	G(-3676,6440),N(-3693,6448)	RS(0,0)
シーツ補正X lidar(3797,1755),17	G(-3678,6440),N(-3695,6448)	RS(0,0)
シーツ補正X lidar(3801,1764),21	G(-3675,6440),N(-3696,6447)	RS(0,0)
シーツ補正X lidar(3801,1764),21	G(-3675,6440),N(-3696,6446)	RS(0,0)
シーツ補正X lidar(3798,1764),18	G(-3678,6440),N(-3696,6446)	RS(0,0)
シーツ補正X lidar(3798,1764),18	G(-3678,6440),N(-3696,6446)	RS(0,0)
シーツ補正X lidar(3789,1769),9	G(-3687,6440),N(-3696,6445)	RS(0,0)
シーツ補正X lidar(3789,1769),9	G(-3687,6440),N(-3696,6445)	RS(0,0)
シーツ補正X lidar(3789,1769),9	G(-3686,6440),N(-3695,6445)	RS(0,0)
シーツ補正X lidar(3796,1772),16	G(-3678,6440),N(-3694,6444)	RS(0,0)
シーツ補正X lidar(3796,1772),16	G(-3677,6440),N(-3693,6444)	RS(0,0)
シーツ補正X lidar(3805,1782),25	G(-3668,6440),N(-3693,6444)	RS(0,0)
シーツ補正X lidar(3805,1782),25	G(-3668,6440),N(-3693,6444)	RS(0,0)
シーツ補正X lidar(3795,1783),15	G(-3678,6440),N(-3693,6444)	RS(0,0)
シーツ補正X lidar(3795,1783),15	G(-3678,6440),N(-3693,6444)	RS(0,0)
シーツ補正X lidar(3795,1780),15	G(-3678,6440),N(-3693,6444)	RS(0,0)
シーツ補正X lidar(3795,1780),15	G(-3678,6440),N(-3693,6444)	RS(0,0)
シーツ補正X lidar(3795,1780),15	G(-3678,6440),N(-3693,6444)	RS(0,0)
シーツ補正X lidar(3804,1782),24	G(-3669,6440),N(-3693,6444)	RS(0,0)
シーツ補正X lidar(3804,1782),24	G(-3668,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3794,1773),14	G(-3678,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3794,1773),14	G(-3678,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3805,1770),25	G(-3667,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3805,1770),25	G(-3667,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3792,1766),12	G(-3680,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3792,1766),12	G(-3680,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3792,1766),12	G(-3680,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3785,1766),5	G(-3687,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3785,1766),5	G(-3687,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3788,1773),8	G(-3684,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3788,1773),8	G(-3684,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3788,1771),8	G(-3684,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3788,1771),8	G(-3684,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3789,1761),9	G(-3683,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3789,1761),9	G(-3683,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3789,1761),9	G(-3683,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3785,1748),5	G(-3687,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3785,1748),5	G(-3687,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3783,1751),3	G(-3689,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3783,1751),3	G(-3689,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3798,1750),18	G(-3674,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3798,1750),18	G(-3674,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3795,1749),15	G(-3677,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3795,1749),15	G(-3677,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3795,1749),15	G(-3677,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3806,1749),26	G(-3666,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3806,1749),26	G(-3666,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3793,1749),13	G(-3679,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3793,1749),13	G(-3679,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3801,1751),21	G(-3671,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3801,1751),21	G(-3671,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3799,1753),19	G(-3673,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3799,1753),19	G(-3673,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3799,1753),19	G(-3673,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3797,1753),17	G(-3675,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3797,1753),17	G(-3675,6440),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3797,1758),17	G(-3675,6440),N(-3692,6444)	RS(0,0)
シーツ補正Y lidar(3797,1758),308	G(-3675,6752),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3797,1758),17	G(-3675,6752),N(-3692,6444)	RS(0,0)
シーツ補正Y lidar(3797,1758),308	G(-3675,6752),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3798,1757),18	G(-3674,6752),N(-3692,6444)	RS(0,0)
シーツ補正Y lidar(3798,1757),307	G(-3674,6751),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3798,1757),18	G(-3674,6751),N(-3692,6444)	RS(0,0)
シーツ補正Y lidar(3798,1757),307	G(-3674,6751),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3803,1774),23	G(-3669,6751),N(-3692,6444)	RS(0,0)
シーツ補正Y lidar(3803,1774),324	G(-3669,6768),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3803,1774),23	G(-3669,6768),N(-3692,6444)	RS(0,0)
シーツ補正Y lidar(3803,1774),324	G(-3669,6768),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3803,1774),23	G(-3669,6768),N(-3692,6444)	RS(0,0)
シーツ補正Y lidar(3803,1774),324	G(-3669,6768),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3795,1777),15	G(-3677,6768),N(-3692,6444)	RS(0,0)
シーツ補正Y lidar(3795,1777),327	G(-3677,6771),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3795,1777),15	G(-3677,6771),N(-3692,6444)	RS(0,0)
シーツ補正Y lidar(3795,1777),327	G(-3677,6771),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3795,1778),15	G(-3677,6771),N(-3692,6444)	RS(0,0)
シーツ補正Y lidar(3795,1778),328	G(-3677,6772),N(-3692,6444)	RS(0,0)
シーツ補正X lidar(3795,1778),15	G(-3676,6772),N(-3691,6445)	RS(0,0)
シーツ補正Y lidar(3795,1778),328	G(-3676,6773),N(-3691,6445)	RS(0,0)
シーツ補正X lidar(3808,1778),28	G(-3661,6773),N(-3689,6446)	RS(0,0)
シーツ補正Y lidar(3808,1778),328	G(-3661,6774),N(-3689,6446)	RS(0,0)
シーツ補正X lidar(3808,1778),28	G(-3660,6774),N(-3688,6448)	RS(0,0)
シーツ補正Y lidar(3808,1778),328	G(-3660,6776),N(-3688,6448)	RS(0,0)
シーツ補正X lidar(3792,1776),12	G(-3674,6776),N(-3686,6449)	RS(0,0)
シーツ補正Y lidar(3792,1776),326	G(-3674,6775),N(-3686,6449)	RS(0,0)
シーツ補正X lidar(3792,1776),12	G(-3669,6775),N(-3681,6454)	RS(0,0)
シーツ補正Y lidar(3792,1776),326	G(-3669,6780),N(-3681,6454)	RS(0,0)
シーツ補正X lidar(3792,1776),12	G(-3666,6780),N(-3678,6457)	RS(0,0)
シーツ補正Y lidar(3792,1776),326	G(-3666,6783),N(-3678,6457)	RS(0,0)
シーツ補正X lidar(3795,1774),15	G(-3660,6783),N(-3675,6461)	RS(0,0)
シーツ補正Y lidar(3795,1774),324	G(-3660,6785),N(-3675,6461)	RS(0,0)
シーツ補正X lidar(3795,1774),15	G(-3656,6785),N(-3671,6465)	RS(0,0)
シーツ補正Y lidar(3795,1774),324	G(-3656,6789),N(-3671,6465)	RS(0,0)
シーツ補正X lidar(3780,1753),0	G(-3666,6789),N(-3666,6475)	RS(0,0)
シーツ補正Y lidar(3780,1753),303	G(-3666,6778),N(-3666,6475)	RS(0,0)
シーツ補正X lidar(3780,1753),0	G(-3663,6778),N(-3663,6481)	RS(0,0)
シーツ補正Y lidar(3780,1753),303	G(-3663,6784),N(-3663,6481)	RS(0,0)
シーツ補正X lidar(3774,1753),-6	G(-3667,6784),N(-3661,6487)	RS(0,0)
シーツ補正Y lidar(3774,1753),303	G(-3667,6790),N(-3661,6487)	RS(0,0)
シーツ補正X lidar(3774,1753),-6	G(-3666,6790),N(-3660,6493)	RS(0,0)
シーツ補正Y lidar(3774,1753),303	G(-3666,6796),N(-3660,6493)	RS(0,0)
シーツ補正X lidar(3780,1740),0	G(-3657,6796),N(-3657,6508)	RS(0,0)
シーツ補正Y lidar(3780,1740),290	G(-3657,6798),N(-3657,6508)	RS(0,0)
シーツ補正X lidar(3780,1740),0	G(-3656,6798),N(-3656,6516)	RS(0,0)
シーツ補正Y lidar(3780,1740),290	G(-3656,6806),N(-3656,6516)	RS(0,0)
シーツ補正X lidar(3780,1740),0	G(-3656,6806),N(-3656,6524)	RS(0,0)
シーツ補正Y lidar(3780,1740),290	G(-3656,6814),N(-3656,6524)	RS(0,0)
シーツ補正X lidar(3769,1721),-11	G(-3667,6814),N(-3656,6532)	RS(0,0)
シーツ補正Y lidar(3769,1721),271	G(-3667,6803),N(-3656,6532)	RS(0,0)
シーツ補正X lidar(3769,1721),-11	G(-3667,6803),N(-3656,6550)	RS(0,0)
シーツ補正Y lidar(3769,1721),271	G(-3667,6821),N(-3656,6550)	RS(0,0)
シーツ補正X lidar(3767,1696),-13	G(-3669,6821),N(-3656,6560)	RS(0,0)
シーツ補正Y lidar(3767,1696),246	G(-3669,6806),N(-3656,6560)	RS(0,0)
シーツ補正X lidar(3767,1696),-13	G(-3669,6806),N(-3656,6569)	RS(0,0)
シーツ補正Y lidar(3767,1696),246	G(-3669,6815),N(-3656,6569)	RS(0,0)
シーツ補正X lidar(3767,1670),-13	G(-3669,6815),N(-3656,6590)	RS(0,0)
シーツ補正Y lidar(3767,1670),220	G(-3669,6810),N(-3656,6590)	RS(0,0)
シーツ補正X lidar(3767,1670),-13	G(-3670,6810),N(-3657,6600)	RS(0,0)
シーツ補正Y lidar(3767,1670),220	G(-3670,6820),N(-3657,6600)	RS(0,0)
シーツ補正X lidar(3763,1637),-17	G(-3674,6820),N(-3657,6611)	RS(0,0)
シーツ補正Y lidar(3763,1637),187	G(-3674,6798),N(-3657,6611)	RS(0,0)
シーツ補正X lidar(3763,1637),-17	G(-3675,6798),N(-3658,6622)	RS(0,0)
シーツ補正Y lidar(3763,1637),187	G(-3675,6809),N(-3658,6622)	RS(0,0)
シーツ補正X lidar(3763,1637),-17	G(-3678,6809),N(-3661,6643)	RS(0,0)
シーツ補正Y lidar(3763,1637),187	G(-3678,6830),N(-3661,6643)	RS(0,0)
シーツ補正X lidar(3762,1595),-18	G(-3680,6830),N(-3662,6654)	RS(0,0)
シーツ補正Y lidar(3762,1595),145	G(-3680,6799),N(-3662,6654)	RS(0,0)
シーツ補正X lidar(3762,1595),-18	G(-3682,6799),N(-3664,6666)	RS(0,0)
シーツ補正Y lidar(3762,1595),145	G(-3682,6811),N(-3664,6666)	RS(0,0)
シーツ補正X lidar(3766,1559),-14	G(-3680,6811),N(-3666,6677)	RS(0,0)
シーツ補正Y lidar(3766,1559),109	G(-3680,6786),N(-3666,6677)	RS(0,0)
シーツ補正X lidar(3766,1559),-64	G(-3734,6786),N(-3670,6700)	RS(0,0)
シーツ補正Y lidar(3766,1559),109	G(-3734,6809),N(-3670,6700)	RS(0,0)
シーツ補正X lidar(3787,1526),-43	G(-3715,6809),N(-3672,6711)	RS(0,0)
シーツ補正Y lidar(3787,1526),76	G(-3715,6787),N(-3672,6711)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3724,6787),N(-3674,6722,0.105777)	lidar(3787,1526)
シーツ補正Y lidar(3787,1526),76	G(-3724,6798),N(-3674,6722)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3726,6798),N(-3676,6733,0.099752)	lidar(3796,1486)
シーツ補正Y lidar(3796,1486),36	G(-3726,6769),N(-3676,6733)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3729,6769),N(-3679,6750,0.099752)	lidar(3796,1486)
シーツ補正Y lidar(3796,1486),36	G(-3729,6786),N(-3679,6750)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3730,6786),N(-3680,6757,0.099752)	lidar(3796,1486)
シーツ補正Y lidar(3796,1486),36	G(-3730,6793),N(-3680,6757)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3731,6793),N(-3681,6762,0.092702)	lidar(3791,1486)
シーツ補正Y lidar(3791,1486),36	G(-3731,6798),N(-3681,6762)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3734,6798),N(-3684,6771,0.038667)	lidar(3791,1486)
シーツ補正Y lidar(3791,1486),36	G(-3734,6807),N(-3684,6771)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3735,6807),N(-3685,6772,0.038667)	lidar(3803,1454)
シーツ補正Y lidar(3803,1454),4	G(-3735,6776),N(-3685,6772)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3736,6776),N(-3686,6773,0.038667)	lidar(3803,1454)
シーツ補正Y lidar(3803,1454),4	G(-3736,6777),N(-3686,6773)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3738,6777),N(-3688,6773,0.015329)	lidar(3807,1450)
シーツ補正Y lidar(3807,1450),0	G(-3738,6773),N(-3688,6773)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3740,6773),N(-3690,6771,-0.102693)	lidar(3807,1450)
シーツ補正Y lidar(3807,1450),0	G(-3740,6771),N(-3690,6771)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3743,6771),N(-3693,6769,-0.103990)	lidar(3811,1441)
シーツ補正Y lidar(3811,1441),-9	G(-3743,6760),N(-3693,6769)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3746,6760),N(-3696,6766,-0.075847)	lidar(3811,1441)
シーツ補正Y lidar(3811,1441),-9	G(-3746,6757),N(-3696,6766)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3749,6757),N(-3699,6762,-0.053435)	lidar(3811,1441)
シーツ補正Y lidar(3811,1441),-9	G(-3749,6753),N(-3699,6762)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3757,6753),N(-3707,6754,-0.057847)	lidar(3808,1435)
シーツ補正Y lidar(3808,1435),-15	G(-3757,6739),N(-3707,6754)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3760,6739),N(-3710,6750,-0.056341)	lidar(3808,1435)
シーツ補正Y lidar(3808,1435),-15	G(-3760,6735),N(-3710,6750)	RS(0,0)
シーツリミットまで RS_X:0,50000	G(-3764,6735),N(-3714,6747,-0.049398)	lidar(3822,1459)
シーツ補正Y lidar(3822,1459),9	G(-3764,6756),N(-3714,6747)	RS(0,0)
シーツリミット左 lidar(3822,1459) RS_Y:0,X:0	now(-3717,6744,-0.029215)
シーツ補正Y lidar(3822,1459),9	G(-3717,6753),N(-3717,6744)	RS(0,0)
シーツリミット左 lidar(3833,1479) RS_Y:0,X:0	now(-3718,6741,-0.168701)
シーツ補正Y lidar(3833,1479),29	G(-3718,6770),N(-3718,6741)	RS(0,0)
シーツリミット左 lidar(3833,1479) RS_Y:0,X:0	now(-3718,6741,-0.192930)
シーツ補正Y lidar(3833,1479),29	G(-3718,6770),N(-3718,6741)	RS(0,0)
シーツリミット左 lidar(3844,1487) RS_Y:0,X:0	now(-3718,6742,-0.205904)
シーツ補正Y lidar(3844,1487),37	G(-3718,6779),N(-3718,6742)	RS(0,0)
シーツリミット左 lidar(3844,1487) RS_Y:0,X:0	now(-3718,6742,-0.215884)
シーツ補正Y lidar(3844,1487),37	G(-3718,6779),N(-3718,6742)	RS(0,0)
シーツリミット左 lidar(3844,1487) RS_Y:0,X:0	now(-3718,6742,-0.215181)
シーツ補正Y lidar(3844,1487),37	G(-3718,6779),N(-3718,6742)	RS(0,0)
シーツリミット左 lidar(3852,1489) RS_Y:0,X:0	now(-3718,6743,-0.213428)
シーツ補正Y lidar(3852,1489),39	G(-3718,6782),N(-3718,6743)	RS(0,0)
シーツリミット左 lidar(3852,1489) RS_Y:0,X:0	now(-3717,6743,-0.199412)
シーツ補正Y lidar(3852,1489),39	G(-3717,6782),N(-3717,6743)	RS(0,0)
シーツリミット左 lidar(3852,1476) RS_Y:0,X:0	now(-3717,6744,-0.190736)
シーツ補正Y lidar(3852,1476),26	G(-3717,6770),N(-3717,6744)	RS(0,0)
シーツリミット左 lidar(3852,1476) RS_Y:0,X:0	now(-3717,6746,-0.186364)
シーツ補正Y lidar(3852,1476),26	G(-3717,6772),N(-3717,6746)	RS(0,0)
シーツリミット左 lidar(3849,1476) RS_Y:0,X:0	now(-3717,6748,-0.192123)
シーツ補正Y lidar(3849,1476),26	G(-3717,6774),N(-3717,6748)	RS(0,0)
シーツリミット左 lidar(3849,1476) RS_Y:0,X:0	now(-3717,6749,-0.189167)
シーツ補正Y lidar(3849,1476),26	G(-3717,6775),N(-3717,6749)	RS(0,0)
シーツリミット左 lidar(3842,1472) RS_Y:0,X:0	now(-3717,6753,-0.177276)
シーツ補正Y lidar(3842,1472),22	G(-3717,6775),N(-3717,6753)	RS(0,0)
シーツリミット左 lidar(3842,1472) RS_Y:0,X:0	now(-3716,6754,-0.160713)
シーツ補正Y lidar(3842,1472),22	G(-3716,6776),N(-3716,6754)	RS(0,0)
シーツリミット左 lidar(3842,1472) RS_Y:0,X:0	now(-3716,6756,-0.114328)
シーツ補正Y lidar(3842,1472),22	G(-3716,6778),N(-3716,6756)	RS(0,0)
