11月23日16時31分	赤 決勝
シーツ補正X lidar(3048,1695),-12	G(1626,6440),N(1638,6437)	RS(0,0)
シーツ補正X lidar(3048,1695),-12	G(1624,6440),N(1636,6439)	RS(0,0)
シーツ補正X lidar(3058,1698),-2	G(1632,6440),N(1634,6441)	RS(0,0)
シーツ補正X lidar(3058,1698),-2	G(1628,6440),N(1630,6444)	RS(0,0)
シーツ補正X lidar(3066,1699),6	G(1635,6440),N(1629,6445)	RS(0,0)
シーツ補正X lidar(3066,1699),6	G(1633,6440),N(1627,6445)	RS(0,0)
シーツ補正Y lidar(3066,1699),259	G(1633,6704),N(1627,6445)	RS(0,0)
シーツ補正X lidar(3066,1699),6	G(1631,6704),N(1625,6446)	RS(0,0)
シーツ補正Y lidar(3066,1699),259	G(1631,6705),N(1625,6446)	RS(0,0)
シーツ補正X lidar(3078,1697),18	G(1642,6705),N(1624,6447)	RS(0,0)
シーツ補正Y lidar(3078,1697),257	G(1642,6704),N(1624,6447)	RS(0,0)
シーツ補正X lidar(3078,1697),18	G(1643,6704),N(1625,6447)	RS(0,0)
シーツ補正Y lidar(3078,1697),257	G(1643,6704),N(1625,6447)	RS(0,0)
シーツ補正X lidar(3080,1693),20	G(1644,6704),N(1624,6447)	RS(0,0)
シーツ補正Y lidar(3080,1693),253	G(1644,6700),N(1624,6447)	RS(0,0)
シーツ補正X lidar(3080,1693),20	G(1645,6700),N(1625,6447)	RS(0,0)
シーツ補正Y lidar(3080,1693),253	G(1645,6700),N(1625,6447)	RS(0,0)
シーツ補正X lidar(3076,1695),16	G(1641,6700),N(1625,6447)	RS(0,0)
シーツ補正Y lidar(3076,1695),255	G(1641,6702),N(1625,6447)	RS(0,0)
シーツ補正X lidar(3076,1695),16	G(1641,6702),N(1625,6447)	RS(0,0)
シーツ補正Y lidar(3076,1695),255	G(1641,6702),N(1625,6447)	RS(0,0)
シーツ補正X lidar(3076,1695),16	G(1641,6702),N(1625,6447)	RS(0,0)
シーツ補正Y lidar(3076,1695),255	G(1641,6702),N(1625,6447)	RS(0,0)
シーツ補正X lidar(3076,1695),16	G(1643,6702),N(1627,6448)	RS(0,0)
シーツ補正Y lidar(3076,1695),255	G(1643,6703),N(1627,6448)	RS(0,0)
シーツ補正X lidar(3076,1695),16	G(1643,6703),N(1627,6449)	RS(0,0)
シーツ補正Y lidar(3076,1695),255	G(1643,6704),N(1627,6449)	RS(0,0)
シーツ補正X lidar(3081,1685),21	G(1650,6704),N(1629,6450)	RS(0,0)
シーツ補正Y lidar(3081,1685),245	G(1650,6695),N(1629,6450)	RS(0,0)
シーツ補正X lidar(3081,1685),21	G(1652,6695),N(1631,6451)	RS(0,0)
シーツ補正Y lidar(3081,1685),245	G(1652,6696),N(1631,6451)	RS(0,0)
シーツ補正X lidar(3074,1684),14	G(1649,6696),N(1635,6456)	RS(0,0)
シーツ補正Y lidar(3074,1684),244	G(1649,6700),N(1635,6456)	RS(0,0)
シーツ補正X lidar(3074,1684),14	G(1652,6700),N(1638,6459)	RS(0,0)
シーツ補正Y lidar(3074,1684),244	G(1652,6703),N(1638,6459)	RS(0,0)
シーツ補正X lidar(3068,1678),8	G(1649,6703),N(1641,6462)	RS(0,0)
シーツ補正Y lidar(3068,1678),238	G(1649,6700),N(1641,6462)	RS(0,0)
シーツ補正X lidar(3068,1678),8	G(1651,6700),N(1643,6466)	RS(0,0)
シーツ補正Y lidar(3068,1678),238	G(1651,6704),N(1643,6466)	RS(0,0)
シーツ補正X lidar(3058,1678),-2	G(1646,6704),N(1648,6474)	RS(0,0)
シーツ補正Y lidar(3058,1678),238	G(1646,6712),N(1648,6474)	RS(0,0)
シーツ補正X lidar(3058,1678),-2	G(1648,6712),N(1650,6479)	RS(0,0)
シーツ補正Y lidar(3058,1678),238	G(1648,6717),N(1650,6479)	RS(0,0)
シーツ補正X lidar(3058,1678),-2	G(1649,6717),N(1651,6484)	RS(0,0)
シーツ補正Y lidar(3058,1678),238	G(1649,6722),N(1651,6484)	RS(0,0)
シーツ補正X lidar(3045,1667),-15	G(1638,6722),N(1653,6490)	RS(0,0)
シーツ補正Y lidar(3045,1667),227	G(1638,6717),N(1653,6490)	RS(0,0)
シーツ補正X lidar(3045,1667),-15	G(1640,6717),N(1655,6501)	RS(0,0)
シーツ補正Y lidar(3045,1667),227	G(1640,6728),N(1655,6501)	RS(0,0)
シーツ補正X lidar(3050,1655),-10	G(1646,6728),N(1656,6507)	RS(0,0)
シーツ補正Y lidar(3050,1655),215	G(1646,6722),N(1656,6507)	RS(0,0)
シーツ補正X lidar(3050,1655),-10	G(1646,6722),N(1656,6514)	RS(0,0)
シーツ補正Y lidar(3050,1655),215	G(1646,6729),N(1656,6514)	RS(0,0)
シーツ補正X lidar(3045,1641),-15	G(1641,6729),N(1656,6529)	RS(0,0)
シーツ補正Y lidar(3045,1641),201	G(1641,6730),N(1656,6529)	RS(0,0)
シーツ補正X lidar(3045,1641),-15	G(1641,6730),N(1656,6538)	RS(0,0)
シーツ補正Y lidar(3045,1641),201	G(1641,6739),N(1656,6538)	RS(0,0)
シーツ補正X lidar(3042,1621),-18	G(1637,6739),N(1655,6547)	RS(0,0)
シーツ補正Y lidar(3042,1621),181	G(1637,6728),N(1655,6547)	RS(0,0)
シーツ補正X lidar(3042,1621),-18	G(1637,6728),N(1655,6555)	RS(0,0)
シーツ補正Y lidar(3042,1621),181	G(1637,6736),N(1655,6555)	RS(0,0)
シーツ補正X lidar(3042,1621),-18	G(1636,6736),N(1654,6574)	RS(0,0)
シーツ補正Y lidar(3042,1621),181	G(1636,6755),N(1654,6574)	RS(0,0)
シーツ補正X lidar(3044,1590),-16	G(1637,6755),N(1653,6584)	RS(0,0)
シーツ補正Y lidar(3044,1590),150	G(1637,6734),N(1653,6584)	RS(0,0)
シーツ補正X lidar(3044,1590),-16	G(1636,6734),N(1652,6594)	RS(0,0)
シーツ補正Y lidar(3044,1590),150	G(1636,6744),N(1652,6594)	RS(0,0)
シーツ補正X lidar(3050,1558),-10	G(1640,6744),N(1650,6604)	RS(0,0)
シーツ補正Y lidar(3050,1558),118	G(1640,6722),N(1650,6604)	RS(0,0)
シーツ補正X lidar(3050,1558),-60	G(1586,6722),N(1646,6627)	RS(0,0)
シーツ補正Y lidar(3050,1558),118	G(1586,6745),N(1646,6627)	RS(0,0)
シーツ補正X lidar(3053,1527),-7	G(1637,6745),N(1644,6639)	RS(0,0)
シーツ補正Y lidar(3053,1527),87	G(1637,6726),N(1644,6639)	RS(0,0)
シーツ補正X lidar(3053,1527),-57	G(1584,6726),N(1641,6650)	RS(0,0)
シーツ補正Y lidar(3053,1527),87	G(1584,6737),N(1641,6650)	RS(0,0)
シーツ補正X lidar(3056,1499),-54	G(1585,6737),N(1639,6661)	RS(0,0)
シーツ補正Y lidar(3056,1499),59	G(1585,6720),N(1639,6661)	RS(0,0)
シーツ補正X lidar(3056,1499),-54	G(1583,6720),N(1637,6680)	RS(0,0)
シーツ補正Y lidar(3056,1499),59	G(1583,6739),N(1637,6680)	RS(0,0)
シーツ補正X lidar(3056,1499),-54	G(1582,6739),N(1636,6688)	RS(0,0)
シーツ補正Y lidar(3056,1499),59	G(1582,6747),N(1636,6688)	RS(0,0)
シーツ補正X lidar(3053,1471),-57	G(1578,6747),N(1635,6694)	RS(0,0)
シーツ補正Y lidar(3053,1471),31	G(1578,6725),N(1635,6694)	RS(0,0)
シーツ補正X lidar(3053,1471),-57	G(1577,6725),N(1634,6704)	RS(0,0)
シーツ補正Y lidar(3053,1471),31	G(1577,6735),N(1634,6704)	RS(0,0)
シーツ補正X lidar(3054,1471),-56	G(1578,6735),N(1634,6708)	RS(0,0)
シーツ補正Y lidar(3054,1471),31	G(1578,6739),N(1634,6708)	RS(0,0)
シーツ補正X lidar(3054,1471),-56	G(1577,6739),N(1633,6710)	RS(0,0)
シーツ補正Y lidar(3054,1471),31	G(1577,6741),N(1633,6710)	RS(0,0)
シーツ補正X lidar(3054,1459),-56	G(1577,6741),N(1633,6712)	RS(0,0)
シーツ補正Y lidar(3054,1459),19	G(1577,6731),N(1633,6712)	RS(0,0)
シーツ補正X lidar(3054,1459),-56	G(1575,6731),N(1631,6712)	RS(0,0)
シーツ補正Y lidar(3054,1459),19	G(1575,6731),N(1631,6712)	RS(0,0)
シーツ補正X lidar(3053,1443),-57	G(1574,6731),N(1631,6711)	RS(0,0)
シーツ補正Y lidar(3053,1443),3	G(1574,6714),N(1631,6711)	RS(0,0)
シーツ補正X lidar(3053,1443),-57	G(1574,6714),N(1631,6709)	RS(0,0)
シーツ補正Y lidar(3053,1443),3	G(1574,6712),N(1631,6709)	RS(0,0)
シーツ補正X lidar(3053,1443),-57	G(1573,6712),N(1630,6708)	RS(0,0)
シーツ補正Y lidar(3053,1443),3	G(1573,6711),N(1630,6708)	RS(0,0)
シーツ補正X lidar(3058,1441),-52	G(1574,6711),N(1626,6705)	RS(0,0)
シーツ補正Y lidar(3058,1441),1	G(1574,6706),N(1626,6705)	RS(0,0)
シーツ補正X lidar(3058,1441),-52	G(1571,6706),N(1623,6703)	RS(0,0)
シーツ補正Y lidar(3058,1441),1	G(1571,6704),N(1623,6703)	RS(0,0)
シーツ補正X lidar(3064,1443),-46	G(1574,6704),N(1620,6700)	RS(0,0)
シーツ補正Y lidar(3064,1443),3	G(1574,6703),N(1620,6700)	RS(0,0)
シーツ補正X lidar(3064,1443),-46	G(1570,6703),N(1616,6697)	RS(0,0)
シーツ補正Y lidar(3064,1443),3	G(1570,6700),N(1616,6697)	RS(0,0)
シーツ補正X lidar(3075,1448),-35	G(1572,6700),N(1607,6693)	RS(0,0)
シーツ補正Y lidar(3075,1448),8	G(1572,6701),N(1607,6693)	RS(0,0)
シーツ補正X lidar(3075,1448),-35	G(1568,6701),N(1603,6692)	RS(0,0)
シーツ補正Y lidar(3075,1448),8	G(1568,6700),N(1603,6692)	RS(0,0)
シーツ補正X lidar(3086,1456),-24	G(1574,6700),N(1598,6691)	RS(0,0)
シーツ補正Y lidar(3086,1456),16	G(1574,6707),N(1598,6691)	RS(0,0)
シーツリミット左 lidar(3086,1456) RS_Y:0,X:0	now(1594,6691,-0.079563)
シーツ補正Y lidar(3086,1456),16	G(1594,6707),N(1594,6691)	RS(0,0)
シーツリミット左 lidar(3086,1456) RS_Y:0,X:0	now(1594,6692,-0.119222)
シーツ補正Y lidar(3086,1456),16	G(1594,6708),N(1594,6692)	RS(0,0)
シーツリミット左 lidar(3092,1447) RS_Y:0,X:0	now(1594,6692,-0.124567)
シーツ補正Y lidar(3092,1447),7	G(1594,6699),N(1594,6692)	RS(0,0)
シーツリミット左 lidar(3092,1447) RS_Y:0,X:0	now(1594,6692,-0.145872)
シーツ補正Y lidar(3092,1447),7	G(1594,6699),N(1594,6692)	RS(0,0)
シーツリミット左 lidar(3091,1443) RS_Y:0,X:0	now(1594,6692,-0.143062)
シーツ補正Y lidar(3091,1443),3	G(1594,6695),N(1594,6692)	RS(0,0)
シーツはじめ lidar(3091,1443) now(1594.957642,6692.118164,-0.131790)	RS(0,0)	26
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1596,6692)	lidar(3097,1434)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1596,6692)	lidar(3097,1434)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1596,6692)	lidar(3092,1437)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1596,6692)	lidar(3092,1437)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1596,6692)	lidar(3096,1437)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1596,6692)	lidar(3096,1437)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1596,6692)	lidar(3096,1437)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1596,6692)	lidar(3092,1435)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1596,6692)	lidar(3092,1435)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1596,6693)	lidar(3089,1427)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1597,6693)	lidar(3089,1427)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1598,6692)	lidar(3088,1419)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1599,6693)	lidar(3088,1419)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1600,6693)	lidar(3091,1419)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1601,6693)	lidar(3091,1419)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1607,6693)	lidar(3091,1419)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1611,6692)	lidar(3089,1427)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1616,6691)	lidar(3089,1427)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1622,6691)	lidar(3078,1426)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1635,6690)	lidar(3078,1426)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1643,6690)	lidar(3062,1429)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1651,6689)	lidar(3062,1429)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1659,6689)	lidar(3037,1433)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1676,6688)	lidar(3037,1433)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1685,6688)	lidar(3037,1433)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1695,6688)	lidar(3011,1440)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1715,6688)	lidar(3011,1440)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1725,6687)	lidar(2987,1437)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1737,6687)	lidar(2987,1437)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1747,6687)	lidar(2953,1445)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1771,6688)	lidar(2953,1445)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1782,6688)	lidar(2921,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1794,6689)	lidar(2921,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1805,6689)	lidar(2921,1452)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1829,6690)	lidar(2889,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1841,6690)	lidar(2889,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1853,6690)	lidar(2856,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1864,6690)	lidar(2856,1457)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1889,6690)	lidar(2832,1453)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1902,6689)	lidar(2832,1453)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1915,6689)	lidar(2799,1459)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1930,6689)	lidar(2799,1459)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1959,6689)	lidar(2799,1459)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1974,6689)	lidar(2765,1465)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(1990,6689)	lidar(2765,1465)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2021,6689)	lidar(2723,1464)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2038,6688)	lidar(2723,1464)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2054,6688)	lidar(2688,1459)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2070,6688)	lidar(2688,1459)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2105,6688)	lidar(2646,1454)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2122,6688)	lidar(2646,1454)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2140,6688)	lidar(2646,1454)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2158,6688)	lidar(2598,1456)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2195,6688)	lidar(2598,1456)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2214,6688)	lidar(2554,1459)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2233,6688)	lidar(2554,1459)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2253,6688)	lidar(2495,1455)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2291,6689)	lidar(2495,1455)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2310,6689)	lidar(2446,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2329,6689)	lidar(2446,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2367,6689)	lidar(2446,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2386,6689)	lidar(2384,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2404,6689)	lidar(2384,1450)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2423,6689)	lidar(2331,1437)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2460,6689)	lidar(2331,1437)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2479,6689)	lidar(2278,1429)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2497,6689)	lidar(2278,1429)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2516,6689)	lidar(2231,1423)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2552,6689)	lidar(2231,1423)
干し右よけ待ち RS_X:0,50000	G(3760,6692),N(2571,6689)	lidar(2231,1423)
干し補正X 無視lidar(2175,1424),1125	G(3760,6692),N(2588,6689,0.023608)
干し補正Y lidar(2175,1424),-16	G(3760,6673),N(2588,6689)
干し補正X 無視lidar(2175,1424),1125	G(3760,6673),N(2625,6689,0.045004)
干し補正Y lidar(2175,1424),-16	G(3760,6673),N(2625,6689)
干し補正X 無視lidar(2123,1420),1073	G(3760,6673),N(2644,6689,0.047297)
干し補正Y lidar(2123,1420),-20	G(3760,6669),N(2644,6689)
干し補正X 無視lidar(2123,1420),1073	G(3760,6669),N(2662,6689,0.046324)
干し補正Y lidar(2123,1420),-20	G(3760,6669),N(2662,6689)
干し補正X 無視lidar(2064,1417),1014	G(3760,6669),N(2680,6689,0.048097)
干し補正Y lidar(2064,1417),-23	G(3760,6666),N(2680,6689)
干し補正X 無視lidar(2064,1417),1014	G(3760,6666),N(2717,6689,0.050323)
干し補正Y lidar(2064,1417),-23	G(3760,6666),N(2717,6689)
干し補正X 無視lidar(2013,1412),963	G(3760,6666),N(2735,6689,0.047560)
干し補正Y lidar(2013,1412),-28	G(3760,6661),N(2735,6689)
干し補正X 無視lidar(2013,1412),963	G(3760,6661),N(2753,6689,0.037482)
干し補正Y lidar(2013,1412),-28	G(3760,6661),N(2753,6689)
干し補正X 無視lidar(2013,1412),963	G(3760,6661),N(2771,6689,0.032599)
干し補正Y lidar(2013,1412),-28	G(3760,6661),N(2771,6689)
干し補正X 無視lidar(1961,1422),911	G(3760,6661),N(2808,6687,0.023274)
干し補正Y lidar(1961,1422),-18	G(3760,6669),N(2808,6687)
干し補正X 無視lidar(1961,1422),911	G(3760,6669),N(2826,6686,0.011235)
干し補正Y lidar(1961,1422),-18	G(3760,6668),N(2826,6686)
干し補正X 無視lidar(1911,1424),861	G(3760,6668),N(2844,6685,0.000250)
干し補正Y lidar(1911,1424),-16	G(3760,6669),N(2844,6685)
干し補正X 無視lidar(1911,1424),861	G(3760,6669),N(2881,6681,-0.030211)
干し補正Y lidar(1911,1424),-16	G(3760,6665),N(2881,6681)
干し補正X 無視lidar(1863,1424),813	G(3760,6665),N(2899,6679,-0.024569)
干し補正Y lidar(1863,1424),-16	G(3760,6663),N(2899,6679)
干し補正X 無視lidar(1863,1424),813	G(3760,6663),N(2917,6677,-0.015749)
干し補正Y lidar(1863,1424),-16	G(3760,6661),N(2917,6677)
干し補正X 無視lidar(1803,1441),753	G(3760,6661),N(2935,6675,-0.015761)
干し補正Y lidar(1803,1441),1	G(3760,6676),N(2935,6675)
干し補正X 無視lidar(1803,1441),753	G(3760,6676),N(2972,6670,0.001818)
干し補正Y lidar(1803,1441),1	G(3760,6671),N(2972,6670)
干し補正X 無視lidar(1803,1441),753	G(3760,6671),N(2990,6668,0.008752)
干し補正Y lidar(1803,1441),1	G(3760,6669),N(2990,6668)
干し補正X 無視lidar(1752,1453),702	G(3760,6669),N(3008,6666,0.020051)
干し補正Y lidar(1752,1453),13	G(3760,6679),N(3008,6666)
干し補正X 無視lidar(1752,1453),702	G(3760,6679),N(3026,6665,0.020541)
干し補正Y lidar(1752,1453),13	G(3760,6678),N(3026,6665)
干し補正X 無視lidar(1703,1466),653	G(3760,6678),N(3062,6663,0.020579)
干し補正Y lidar(1703,1466),26	G(3760,6689),N(3062,6663)
干し補正X 無視lidar(1703,1466),653	G(3760,6689),N(3080,6662,0.015007)
干し補正Y lidar(1703,1466),26	G(3760,6688),N(3080,6662)
干し補正X 無視lidar(1650,1471),600	G(3760,6688),N(3098,6662,0.029991)
干し補正Y lidar(1650,1471),31	G(3760,6693),N(3098,6662)
干し補正X 無視lidar(1650,1471),600	G(3760,6693),N(3135,6663,0.035239)
干し補正Y lidar(1650,1471),31	G(3760,6694),N(3135,6663)
干し補正X 無視lidar(1604,1474),554	G(3760,6694),N(3153,6664,0.033621)
干し補正Y lidar(1604,1474),34	G(3760,6698),N(3153,6664)
干し補正X 無視lidar(1604,1474),554	G(3760,6698),N(3171,6665,0.033621)
干し補正Y lidar(1604,1474),34	G(3760,6699),N(3171,6665)
干し補正X 無視lidar(1604,1474),554	G(3760,6699),N(3189,6666,0.039824)
干し補正Y lidar(1604,1474),34	G(3760,6700),N(3189,6666)
干し補正X 無視lidar(1550,1475),500	G(3760,6700),N(3226,6669,0.039076)
干し補正Y lidar(1550,1475),35	G(3760,6704),N(3226,6669)
干し補正X 無視lidar(1550,1475),500	G(3760,6704),N(3243,6671,0.043741)
干し補正Y lidar(1550,1475),35	G(3760,6706),N(3243,6671)
干し補正X 無視lidar(1498,1479),448	G(3760,6706),N(3261,6672,0.033610)
干し補正Y lidar(1498,1479),39	G(3760,6711),N(3261,6672)
干し補正X 無視lidar(1498,1479),448	G(3760,6711),N(3279,6674,0.027574)
干し補正Y lidar(1498,1479),39	G(3760,6713),N(3279,6674)
干し補正X 無視lidar(1439,1465),389	G(3760,6713),N(3315,6679,0.015128)
干し補正Y lidar(1439,1465),25	G(3760,6704),N(3315,6679)
干し補正X 無視lidar(1439,1465),389	G(3760,6704),N(3334,6682,0.012061)
干し補正Y lidar(1439,1465),25	G(3760,6707),N(3334,6682)
干し補正X 無視lidar(1388,1457),338	G(3760,6707),N(3352,6686,0.001988)
干し補正Y lidar(1388,1457),17	G(3760,6703),N(3352,6686)
干し補正X 無視lidar(1388,1457),338	G(3760,6703),N(3389,6691,0.012396)
干し補正Y lidar(1388,1457),17	G(3760,6708),N(3389,6691)
干し補正X 無視lidar(1388,1457),338	G(3760,6708),N(3407,6694,0.011402)
干し補正Y lidar(1388,1457),17	G(3760,6711),N(3407,6694)
干し補正X 無視lidar(1329,1457),279	G(3760,6711),N(3424,6696,0.025276)
干し補正Y lidar(1329,1457),17	G(3760,6713),N(3424,6696)
干し補正X 無視lidar(1329,1457),279	G(3760,6713),N(3442,6698,0.044676)
干し補正Y lidar(1329,1457),17	G(3760,6715),N(3442,6698)
干し補正X lidar(1279,1453),229	G(3705,6715),N(3476,6702,0.082795)
干し補正Y lidar(1279,1453),13	G(3705,6715),N(3476,6702)
干し補正X lidar(1279,1453),229	G(3722,6715),N(3493,6703,0.089139)
干し補正Y lidar(1279,1453),13	G(3722,6716),N(3493,6703)
干し補正X lidar(1233,1443),183	G(3692,6716),N(3509,6705,0.084979)
干し補正Y lidar(1233,1443),3	G(3692,6708),N(3509,6705)
干し補正X lidar(1233,1443),183	G(3708,6708),N(3525,6706,0.080341)
干し補正Y lidar(1233,1443),3	G(3708,6709),N(3525,6706)
干し補正X lidar(1198,1432),148	G(3703,6709),N(3555,6708,0.106265)
干し補正Y lidar(1198,1432),-8	G(3703,6700),N(3555,6708)
干し補正X lidar(1198,1432),148	G(3716,6700),N(3568,6709,0.109243)
干し補正Y lidar(1198,1432),-8	G(3716,6701),N(3568,6709)
干し補正X lidar(1198,1432),148	G(3729,6701),N(3581,6709,0.139767)
干し補正Y lidar(1198,1432),-8	G(3729,6701),N(3581,6709)
干し補正X lidar(1158,1421),108	G(3700,6701),N(3592,6709,0.158666)
干し補正Y lidar(1158,1421),-19	G(3700,6690),N(3592,6709)
干し補正X lidar(1158,1421),108	G(3721,6690),N(3613,6709,0.178417)
干し補正Y lidar(1158,1421),-19	G(3721,6690),N(3613,6709)
干し補正X lidar(1132,1419),82	G(3703,6690),N(3621,6709,0.176118)
干し補正Y lidar(1132,1419),-21	G(3703,6688),N(3621,6709)
干し補正X lidar(1132,1419),82	G(3712,6688),N(3630,6708,0.175362)
干し補正Y lidar(1132,1419),-21	G(3712,6687),N(3630,6708)
干し補正X lidar(1106,1418),56	G(3700,6687),N(3644,6707,0.156581)
干し補正Y lidar(1106,1418),-22	G(3700,6685),N(3644,6707)
シーツリミット右 lidar(1106,1418)	now(3649,6705,0.096810)
干し補正Y lidar(1106,1418),-22	G(3639,6683),N(3649,6705)
シーツ終わり lidar(1084,1418) now(3652.466797,6704.258789,0.059130)	RS(0,0)	34
帰り準備 now(3644.543457,6130.029785,0.008080)	36
ホーム到着 now(202.425797,200.890488,-0.175142)	48
11月23日16時34分	赤 決勝
バスタオル1補正前 lidar(3158,2404) RS_Y:0,X:0	now(1670.143921,5736.870117,-0.125143)	5
