11月11日20時37分	青 決勝
11月11日20時37分	青 決勝
バスタオル1補正前 lidar(1663,2428) RS_Y:0,X:0	now(-1620.068970,5735.967773,0.183924)	6
バスタオル1移動始め lidar(1663,2428) goal(-2130,5340,0.000000) now(-1620,5735,0.183924)
バスタオル1補正X 無し lidar(1663,2428),1223	G(-2130,5340),N(-1620,5735,0.183924)	RS(0,0)	6
干し補正X lidar(1995,1443),195	G(-1585,6820),N(-1780,6808,0.335111)
干し補正Y lidar(1995,1443),13	G(-1585,6821),N(-1780,6808)
干し補正X lidar(1995,1443),195	G(-1583,6821),N(-1778,6809,0.368938)
干し補正Y lidar(1995,1443),13	G(-1583,6822),N(-1778,6809)
干し補正X lidar(1995,1446),195	G(-1581,6822),N(-1776,6809,0.407157)
干し補正Y lidar(1995,1446),16	G(-1581,6825),N(-1776,6809)
干し補正X lidar(1995,1446),195	G(-1580,6825),N(-1775,6810,0.433699)
干し補正Y lidar(1995,1446),16	G(-1580,6826),N(-1775,6810)
干し補正X lidar(1989,1440),189	G(-1585,6826),N(-1774,6811,0.380285)
干し補正Y lidar(1989,1440),10	G(-1585,6821),N(-1774,6811)
干し補正X lidar(1989,1440),189	G(-1584,6821),N(-1773,6812,0.310359)
干し補正Y lidar(1989,1440),10	G(-1584,6822),N(-1773,6812)
干し補正X lidar(1989,1440),189	G(-1583,6822),N(-1772,6813,0.169633)
干し補正Y lidar(1989,1440),10	G(-1583,6823),N(-1772,6813)
干し補正X lidar(1993,1441),193	G(-1573,6823),N(-1766,6815,-0.186071)
干し補正Y lidar(1993,1441),11	G(-1573,6826),N(-1766,6815)
干し補正X lidar(1993,1441),193	G(-1568,6826),N(-1761,6816,-0.423231)
干し補正Y lidar(1993,1441),11	G(-1568,6827),N(-1761,6816)
干し補正X lidar(1987,1441),187	G(-1569,6827),N(-1756,6818,-0.691838)
干し補正Y lidar(1987,1441),11	G(-1569,6829),N(-1756,6818)
干し補正X lidar(1987,1441),187	G(-1564,6829),N(-1751,6820,-0.891411)
干し補正Y lidar(1987,1441),11	G(-1564,6831),N(-1751,6820)
干し補正X lidar(1974,1432),174	G(-1564,6831),N(-1738,6824,-1.025739)
干し補正Y lidar(1974,1432),2	G(-1564,6826),N(-1738,6824)
干し補正X lidar(1974,1432),174	G(-1558,6826),N(-1732,6826,-1.044446)
干し補正Y lidar(1974,1432),2	G(-1558,6828),N(-1732,6826)
干し補正X lidar(1965,1432),165	G(-1560,6828),N(-1725,6827,-1.042889)
干し補正Y lidar(1965,1432),2	G(-1560,6829),N(-1725,6827)
干し補正X lidar(1965,1432),165	G(-1554,6829),N(-1719,6829,-1.007416)
干し補正Y lidar(1965,1432),2	G(-1554,6831),N(-1719,6829)
干し補正X lidar(1965,1432),165	G(-1539,6831),N(-1704,6830,-0.780873)
干し補正Y lidar(1965,1432),2	G(-1539,6832),N(-1704,6830)
干し補正X lidar(1952,1433),152	G(-1543,6832),N(-1695,6830,-0.598021)
干し補正Y lidar(1952,1433),3	G(-1543,6833),N(-1695,6830)
干し補正X lidar(1952,1433),152	G(-1533,6833),N(-1685,6831,-0.462634)
干し補正Y lidar(1952,1433),3	G(-1533,6834),N(-1685,6831)
干し補正X lidar(1929,1429),129	G(-1544,6834),N(-1673,6832,-0.404446)
干し補正Y lidar(1929,1429),-1	G(-1544,6831),N(-1673,6832)
干し補正X lidar(1929,1429),129	G(-1518,6831),N(-1647,6831,-0.273651)
干し補正Y lidar(1929,1429),-1	G(-1518,6830),N(-1647,6831)
干し補正X lidar(1888,1422),88	G(-1545,6830),N(-1633,6831,-0.180618)
干し補正Y lidar(1888,1422),-8	G(-1545,6823),N(-1633,6831)
干し補正X lidar(1888,1422),88	G(-1531,6823),N(-1619,6830,-0.100148)
干し補正Y lidar(1888,1422),-8	G(-1531,6822),N(-1619,6830)
干しリミットまで RS_X:0,50000	G(-1523,6822),N(-1593,6828,0.092684)	lidar(1844,1426)
干し補正Y lidar(1844,1426),-4	G(-1523,6824),N(-1593,6828)
干しリミットまで RS_X:0,50000	G(-1511,6824),N(-1581,6826,0.195141)	lidar(1844,1426)
干し補正Y lidar(1844,1426),-4	G(-1511,6822),N(-1581,6826)
干しリミットまで RS_X:0,50000	G(-1500,6822),N(-1570,6825,0.323520)	lidar(1844,1426)
干し補正Y lidar(1844,1426),-4	G(-1500,6821),N(-1570,6825)
干しリミットまで RS_X:0,50000	G(-1491,6821),N(-1561,6824,0.465184)	lidar(1808,1428)
干し補正Y lidar(1808,1428),-2	G(-1491,6822),N(-1561,6824)
シーツリミット右 lidar(1808,1428)	now(-1554,6823,0.917546)
干し補正Y lidar(1808,1428),-2	G(-1564,6821),N(-1554,6823)
シーツ終わり lidar(1782,1433) now(-1554.387085,6823.285156,0.967585)	RS(0,0)	34
帰り準備 now(-1561.218140,6144.839355,0.178635)	36
ホーム到着 now(-200.823715,233.972977,-0.132353)	47
11月11日21時2分	青 決勝
11月11日21時2分	青 決勝
バスタオル1補正前 lidar(1662,2427) RS_Y:0,X:0	now(-1615.603760,5741.606934,-0.056635)	6
バスタオル1移動始め lidar(1662,2427) goal(-2130,5340,0.000000) now(-1615,5741,-0.056635)
バスタオル1補正X 無し lidar(1662,2427),1222	G(-2130,5340),N(-1615,5741,-0.056635)	RS(0,0)	6
バスタオル1補正X 無し lidar(1662,2427),1222	G(-2130,5340),N(-1637,5736,-0.082430)	RS(0,0)	6
バスタオル1補正X 無し lidar(1720,2436),1280	G(-2130,5340),N(-1657,5731,-0.112668)	RS(0,0)	6
バスタオル1補正X 無し lidar(1720,2436),1280	G(-2130,5340),N(-1692,5721,-0.150242)	RS(0,0)	6
バスタオル1補正X 無し lidar(1773,2454),1333	G(-2130,5340),N(-1707,5715,-0.153435)	RS(0,0)	6
バスタオル1補正X 無し lidar(1773,2454),1333	G(-2130,5340),N(-1721,5709,-0.167573)	RS(0,0)	6
バスタオル1補正X 無し lidar(1773,2454),1333	G(-2130,5340),N(-1734,5704,-0.162674)	RS(0,0)	6
バスタオル1補正X 無し lidar(1813,2477),1373	G(-2130,5340),N(-1757,5691,-0.161693)	RS(0,0)	6
バスタオル1補正X 無し lidar(1813,2477),1373	G(-2130,5340),N(-1769,5685,-0.142555)	RS(0,0)	6
バスタオル1補正X 無し lidar(1853,2477),1413	G(-2130,5340),N(-1781,5677,-0.118422)	RS(0,0)	7
バスタオル1補正X 無し lidar(1853,2477),1413	G(-2130,5340),N(-1793,5668,-0.092115)	RS(0,0)	7
バスタオル1補正X 無し lidar(1884,2492),1444	G(-2130,5340),N(-1822,5650,0.000465)	RS(0,0)	7
バスタオル1補正X 無し lidar(1884,2492),1444	G(-2130,5340),N(-1839,5639,0.073425)	RS(0,0)	7
バスタオル1補正X 無し lidar(1931,2516),1491	G(-2130,5340),N(-1857,5627,0.144139)	RS(0,0)	7
バスタオル1補正X 無し lidar(1931,2516),1491	G(-2130,5340),N(-1894,5602,0.201677)	RS(0,0)	7
バスタオル1補正X 無し lidar(1931,2516),1491	G(-2130,5340),N(-1913,5587,0.189013)	RS(0,0)	7
バスタオル1補正X フェンス lidar(1988,2550),-187	G(-2118,5340),N(-1931,5571,0.140602)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(1988,2550),-187	G(-2136,5340),N(-1949,5555,0.090472)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2042,2587),-133	G(-2118,5340),N(-1985,5521,-0.019481)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2042,2587),-133	G(-2136,5340),N(-2003,5503,-0.068640)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2085,2629),-90	G(-2111,5340),N(-2021,5486,-0.133446)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2085,2629),-90	G(-2128,5340),N(-2038,5469,-0.179127)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2144,2680),-31	G(-2100,5340),N(-2069,5436,-0.278980)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2144,2680),-31	G(-2114,5340),N(-2083,5420,-0.392985)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2144,2680),-31	G(-2126,5340),N(-2095,5404,-0.549082)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2182,2731),7	G(-2099,5340),N(-2106,5390,-0.677194)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2182,2731),7	G(-2115,5340),N(-2122,5366,-0.806572)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2208,2769),33	G(-2096,5340),N(-2129,5356,-0.782801)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2208,2769),33	G(-2101,5340),N(-2134,5348,-0.684201)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2216,2813),41	G(-2098,5340),N(-2139,5336,-0.323864)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2216,2813),41	G(-2097,5340),N(-2138,5333,-0.046487)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2216,2813),41	G(-2096,5340),N(-2137,5331,0.188793)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2216,2813),41	G(-2093,5340),N(-2134,5330,0.296577)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2216,2813),41	G(-2086,5340),N(-2127,5329,0.359093)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2212,2831),37	G(-2085,5340),N(-2122,5330,0.354964)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2212,2831),37	G(-2080,5340),N(-2117,5331,0.333339)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2198,2835),23	G(-2086,5340),N(-2109,5332,0.323230)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2198,2835),23	G(-2072,5340),N(-2095,5331,0.255463)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2180,2833),5	G(-2082,5340),N(-2087,5332,0.249983)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2180,2833),5	G(-2075,5340),N(-2080,5332,0.278789)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2156,2833),-19	G(-2093,5340),N(-2074,5332,0.286265)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2156,2833),-19	G(-2083,5340),N(-2064,5332,0.345577)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2156,2833),-19	G(-2080,5340),N(-2061,5333,0.408823)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2149,2833),-26	G(-2086,5340),N(-2060,5333,0.490270)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2149,2833),-26	G(-2086,5340),N(-2060,5333,0.515197)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2148,2834),-27	G(-2087,5340),N(-2060,5333,0.522605)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2148,2834),-27	G(-2087,5340),N(-2060,5332,0.523335)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2135,2836),-40	G(-2100,5340),N(-2060,5332,0.498277)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2135,2836),-40	G(-2100,5340),N(-2060,5333,0.487361)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2139,2836),-36	G(-2097,5340),N(-2061,5332,0.487361)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2139,2836),-36	G(-2097,5340),N(-2061,5332,0.470771)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2139,2836),-36	G(-2098,5340),N(-2062,5332,0.451586)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2129,2838),-46	G(-2110,5340),N(-2064,5333,0.400515)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2129,2838),-46	G(-2111,5340),N(-2065,5333,0.313049)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2144,2838),-31	G(-2098,5340),N(-2067,5333,0.185429)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2144,2838),-31	G(-2104,5340),N(-2073,5334,-0.091221)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2150,2832),-25	G(-2102,5340),N(-2077,5335,-0.227932)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2150,2832),-25	G(-2106,5340),N(-2081,5336,-0.330101)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2149,2830),-26	G(-2111,5340),N(-2085,5337,-0.382513)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2149,2830),-26	G(-2119,5340),N(-2093,5339,-0.413354)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2149,2830),-26	G(-2122,5340),N(-2096,5340,-0.398435)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2164,2822),-11	G(-2109,5340),N(-2098,5341,-0.289728)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2164,2822),-11	G(-2111,5340),N(-2100,5342,-0.125273)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2172,2817),-3	G(-2106,5340),N(-2103,5342,0.174749)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2172,2817),-3	G(-2108,5340),N(-2105,5341,0.298153)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2176,2822),1	G(-2105,5340),N(-2106,5341,0.369092)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2176,2822),1	G(-2105,5340),N(-2106,5341,0.393095)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2183,2822),8	G(-2098,5340),N(-2106,5341,0.393095)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2183,2822),8	G(-2098,5340),N(-2106,5341,0.373482)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2183,2822),8	G(-2098,5340),N(-2106,5341,0.350918)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2184,2818),9	G(-2097,5340),N(-2106,5341,0.351647)	RS(0,0)	wait:0	9
バスタオル1補正X フェンス lidar(2184,2818),9	G(-2097,5340),N(-2106,5341,0.351647)	RS(0,0)	wait:0	9
バスタオル1補正X OK lidar(2184,2818),RS(0,0),50000	G(-2097,5270),N(-2106,5341,0.351647)
バスタオル1補正X 無し lidar(2183,2817),9	G(-2097,5270),N(-2106,5341,0.351647)	RS(0,0)	9
バスタオル1補正Y lidar(2183,2817),-133	G(-2097,5208),N(-2106,5341,0.351647)	RS(0,0)
バスタオル1補正X 無し lidar(2183,2817),9	G(-2097,5208),N(-2106,5341,0.351647)	RS(0,0)	9
バスタオル1補正Y lidar(2183,2817),-133	G(-2097,5208),N(-2106,5341,0.351647)	RS(0,0)
バスタオル1補正X 無し lidar(2184,2829),9	G(-2097,5208),N(-2106,5341,0.351647)	RS(0,0)	9
バスタオル1補正Y lidar(2184,2829),-121	G(-2097,5220),N(-2106,5341,0.351647)	RS(0,0)
バスタオル1補正X 無し lidar(2184,2829),9	G(-2097,5220),N(-2106,5341,0.351647)	RS(0,0)	9
バスタオル1補正Y lidar(2184,2829),-121	G(-2097,5220),N(-2106,5341,0.351647)	RS(0,0)
バスタオル1補正X 無し lidar(2184,2829),9	G(-2097,5220),N(-2106,5341,0.351647)	RS(0,0)	9
バスタオル1補正Y lidar(2184,2829),-121	G(-2097,5220),N(-2106,5341,0.351647)	RS(0,0)
バスタオル1補正X 無し lidar(2184,2829),9	G(-2097,5220),N(-2106,5341,0.351647)	RS(0,0)	9
バスタオル1補正Y lidar(2184,2829),-121	G(-2097,5220),N(-2106,5341,0.351647)	RS(0,0)
バスタオル1補正X 無し lidar(2184,2829),9	G(-2097,5220),N(-2106,5341,0.320977)	RS(0,0)	9
バスタオル1補正Y lidar(2184,2829),-121	G(-2097,5220),N(-2106,5341,0.320977)	RS(0,0)
バスタオル1補正X 無し lidar(2181,2834),9	G(-2097,5220),N(-2106,5340,0.280382)	RS(0,0)	9
バスタオル1補正Y lidar(2181,2834),-116	G(-2097,5224),N(-2106,5340,0.280382)	RS(0,0)
バスタオル1補正X 無し lidar(2181,2834),9	G(-2097,5224),N(-2105,5339,0.197187)	RS(0,0)	9
バスタオル1補正Y lidar(2181,2834),-116	G(-2097,5223),N(-2105,5339,0.197187)	RS(0,0)
バスタオル1補正X 無し lidar(2184,2828),9	G(-2097,5223),N(-2105,5338,0.083154)	RS(0,0)	9
バスタオル1補正Y lidar(2184,2828),-122	G(-2097,5216),N(-2105,5338,0.083154)	RS(0,0)
バスタオル1補正X 無し lidar(2184,2828),9	G(-2097,5216),N(-2105,5332,-0.430727)	RS(0,0)	9
バスタオル1補正Y lidar(2184,2828),-122	G(-2097,5210),N(-2105,5332,-0.430727)	RS(0,0)
バスタオル1補正X 無し lidar(2186,2824),9	G(-2097,5210),N(-2105,5328,-0.758929)	RS(0,0)	9
バスタオル1補正Y lidar(2186,2824),-126	G(-2097,5202),N(-2105,5328,-0.758929)	RS(0,0)
バスタオル1補正X 無し lidar(2186,2824),9	G(-2097,5202),N(-2105,5323,-1.067387)	RS(0,0)	10
バスタオル1補正Y lidar(2186,2824),-126	G(-2097,5197),N(-2105,5323,-1.067387)	RS(0,0)
バスタオル1補正X 無し lidar(2187,2830),9	G(-2097,5197),N(-2105,5310,-1.579603)	RS(0,0)	10
バスタオル1補正Y lidar(2187,2830),-120	G(-2097,5190),N(-2105,5310,-1.579603)	RS(0,0)
バスタオル1補正X 無し lidar(2187,2830),9	G(-2097,5190),N(-2104,5302,-1.681167)	RS(0,0)	10
バスタオル1補正Y lidar(2187,2830),-120	G(-2097,5182),N(-2104,5302,-1.681167)	RS(0,0)
バスタオル1補正X 無し lidar(2187,2830),9	G(-2097,5182),N(-2104,5292,-1.641629)	RS(0,0)	10
バスタオル1補正Y lidar(2187,2830),-120	G(-2097,5172),N(-2104,5292,-1.641629)	RS(0,0)
バスタオル1補正X 無し lidar(2184,2850),9	G(-2097,5172),N(-2104,5282,-1.514230)	RS(0,0)	10
バスタオル1補正Y lidar(2184,2850),-100	G(-2097,5182),N(-2104,5282,-1.514230)	RS(0,0)
バスタオル1補正X 無し lidar(2184,2850),9	G(-2097,5182),N(-2104,5261,-1.039215)	RS(0,0)	10
バスタオル1補正Y lidar(2184,2850),-100	G(-2097,5161),N(-2104,5261,-1.039215)	RS(0,0)
バスタオル1補正X 無し lidar(1622,2875),9	G(-2097,5161),N(-2104,5250,-0.778350)	RS(0,0)	10
バスタオル1補正Y lidar(1622,2875),-75	G(-2097,5175),N(-2104,5250,-0.778350)	RS(0,0)
バスタオル1補正X 無し lidar(1622,2875),9	G(-2097,5175),N(-2104,5239,-0.512516)	RS(0,0)	10
バスタオル1補正Y lidar(1622,2875),-75	G(-2097,5164),N(-2104,5239,-0.512516)	RS(0,0)
バスタオル1補正X 無し lidar(440,2915),9	G(-2097,5164),N(-2103,5229,-0.308521)	RS(0,0)	10
バスタオル1補正Y lidar(440,2915),-35	G(-2097,5194),N(-2103,5229,-0.308521)	RS(0,0)
バスタオル1補正X 無し lidar(440,2915),9	G(-2097,5194),N(-2103,5212,-0.073944)	RS(0,0)	10
バスタオル1補正Y lidar(440,2915),-35	G(-2097,5177),N(-2103,5212,-0.073944)	RS(0,0)
バスタオル1補正X 無し lidar(440,2915),9	G(-2097,5177),N(-2103,5205,-0.017959)	RS(0,0)	10
バスタオル1補正Y lidar(440,2915),-35	G(-2097,5170),N(-2103,5205,-0.017959)	RS(0,0)
バスタオル1補正X 無し lidar(453,2948),9	G(-2097,5170),N(-2103,5200,0.010773)	RS(0,0)	10
バスタオル1補正Y lidar(453,2948),-2	G(-2097,5198),N(-2103,5200,0.010773)	RS(0,0)
バスタオル1補正X 無し lidar(453,2948),9	G(-2097,5198),N(-2102,5196,0.012992)	RS(0,0)	10
バスタオル1補正Y lidar(453,2948),-2	G(-2097,5194),N(-2102,5196,0.012992)	RS(0,0)
バスタオル1補正X 無し lidar(441,2966),9	G(-2097,5194),N(-2102,5192,0.016776)	RS(0,0)	10
バスタオル1補正Y lidar(441,2966),16	G(-2097,5208),N(-2102,5192,0.016776)	RS(0,0)
バスタオル1補正X 無し lidar(441,2966),9	G(-2097,5208),N(-2102,5193,0.016776)	RS(0,0)	10
バスタオル1補正Y lidar(441,2966),16	G(-2097,5209),N(-2102,5193,0.016776)	RS(0,0)
バスタオル1補正X 無し lidar(455,2966),9	G(-2097,5209),N(-2102,5194,0.020622)	RS(0,0)	10
バスタオル1補正Y lidar(455,2966),16	G(-2097,5210),N(-2102,5194,0.020622)	RS(0,0)
バスタオル1補正X 無し lidar(455,2966),9	G(-2097,5210),N(-2101,5196,-0.002351)	RS(0,0)	10
バスタオル1補正Y lidar(455,2966),16	G(-2097,5212),N(-2101,5196,-0.002351)	RS(0,0)
バスタオル1補正X 無し lidar(444,2971),9	G(-2097,5212),N(-2100,5197,0.003096)	RS(0,0)	10
バスタオル1補正Y lidar(444,2971),21	G(-2097,5218),N(-2100,5197,0.003096)	RS(0,0)
バスタオル1補正X 無し lidar(444,2971),9	G(-2097,5218),N(-2099,5198,0.030929)	RS(0,0)	10
バスタオル1補正Y lidar(444,2971),21	G(-2097,5219),N(-2099,5198,0.030929)	RS(0,0)
バスタオル1補正X 無し lidar(450,2968),9	G(-2097,5219),N(-2098,5200,0.056697)	RS(0,0)	10
バスタオル1補正Y lidar(450,2968),18	G(-2097,5218),N(-2098,5200,0.056697)	RS(0,0)
バスタオル1補正X 無し lidar(450,2968),9	G(-2097,5218),N(-2096,5203,0.126265)	RS(0,0)	10
バスタオル1補正Y lidar(450,2968),18	G(-2097,5221),N(-2096,5203,0.126265)	RS(0,0)
バスタオル1補正X 無し lidar(450,2968),9	G(-2097,5221),N(-2096,5204,0.145087)	RS(0,0)	10
バスタオル1補正Y lidar(450,2968),18	G(-2097,5222),N(-2096,5204,0.145087)	RS(0,0)
バスタオル1補正X 無し lidar(438,2962),9	G(-2097,5222),N(-2095,5205,0.148663)	RS(0,0)	10
バスタオル1補正Y lidar(438,2962),12	G(-2097,5217),N(-2095,5205,0.148663)	RS(0,0)
バスタオル1補正X 無し lidar(438,2962),9	G(-2097,5217),N(-2095,5205,0.153122)	RS(0,0)	10
バスタオル1補正Y lidar(438,2962),12	G(-2097,5217),N(-2095,5205,0.153122)	RS(0,0)
バスタオル1補正X 無し lidar(440,2967),9	G(-2097,5217),N(-2094,5207,0.030356)	RS(0,0)	10
バスタオル1補正Y lidar(440,2967),17	G(-2097,5224),N(-2094,5207,0.030356)	RS(0,0)
バスタオル1補正X 無し lidar(440,2967),9	G(-2097,5224),N(-2094,5208,-0.034576)	RS(0,0)	11
バスタオル1補正Y lidar(440,2967),17	G(-2097,5225),N(-2094,5208,-0.034576)	RS(0,0)
バスタオル1補正X 無し lidar(444,2965),9	G(-2097,5225),N(-2094,5209,-0.100736)	RS(0,0)	11
バスタオル1補正Y lidar(444,2965),15	G(-2097,5224),N(-2094,5209,-0.100736)	RS(0,0)
バスタオル1補正X 無し lidar(444,2965),9	G(-2097,5224),N(-2094,5210,-0.154290)	RS(0,0)	11
バスタオル1補正Y lidar(444,2965),15	G(-2097,5225),N(-2094,5210,-0.154290)	RS(0,0)
バスタオル1補正X 無し lidar(440,2956),9	G(-2097,5225),N(-2094,5211,-0.230333)	RS(0,0)	11
バスタオル1補正Y lidar(440,2956),6	G(-2097,5217),N(-2094,5211,-0.230333)	RS(0,0)
バスタオル1補正X 無し lidar(440,2956),9	G(-2097,5217),N(-2095,5212,-0.228544)	RS(0,0)	11
バスタオル1補正Y lidar(440,2956),6	G(-2097,5218),N(-2095,5212,-0.228544)	RS(0,0)
バスタオル1補正X 無し lidar(440,2956),9	G(-2097,5218),N(-2095,5212,-0.222899)	RS(0,0)	11
バスタオル1補正Y lidar(440,2956),6	G(-2097,5218),N(-2095,5212,-0.222899)	RS(0,0)
バスタオル1補正X 無し lidar(445,2958),9	G(-2097,5218),N(-2095,5214,-0.186283)	RS(0,0)	11
バスタオル1補正Y lidar(445,2958),8	G(-2097,5222),N(-2095,5214,-0.186283)	RS(0,0)
バスタオル1補正X 無し lidar(445,2958),9	G(-2097,5222),N(-2096,5214,-0.138150)	RS(0,0)	11
バスタオル1補正Y lidar(445,2958),8	G(-2097,5222),N(-2096,5214,-0.138150)	RS(0,0)
バスタオル1補正X 無し lidar(442,2943),9	G(-2097,5222),N(-2096,5215,-0.116606)	RS(0,0)	11
バスタオル1補正Y lidar(442,2943),-7	G(-2097,5208),N(-2096,5215,-0.116606)	RS(0,0)
バスタオル1補正X 無し lidar(442,2943),9	G(-2097,5208),N(-2096,5215,-0.113754)	RS(0,0)	11
バスタオル1補正Y lidar(442,2943),-7	G(-2097,5208),N(-2096,5215,-0.113754)	RS(0,0)
バスタオル1補正X 無し lidar(457,2939),9	G(-2097,5208),N(-2096,5215,-0.099854)	RS(0,0)	11
バスタオル1補正Y lidar(457,2939),-11	G(-2097,5204),N(-2096,5215,-0.099854)	RS(0,0)
バスタオル1補正X 無し lidar(457,2939),9	G(-2097,5204),N(-2096,5215,-0.101279)	RS(0,0)	11
バスタオル1補正Y lidar(457,2939),-11	G(-2097,5204),N(-2096,5215,-0.101279)	RS(0,0)
バスタオル1補正X 無し lidar(453,2939),9	G(-2097,5204),N(-2096,5215,-0.101279)	RS(0,0)	11
バスタオル1補正Y lidar(453,2939),-11	G(-2097,5204),N(-2096,5215,-0.101279)	RS(0,0)
バスタオル1補正X 無し lidar(453,2939),9	G(-2097,5204),N(-2096,5215,-0.101279)	RS(0,0)	11
バスタオル1補正Y lidar(453,2939),-11	G(-2097,5204),N(-2096,5215,-0.101279)	RS(0,0)
バスタオル1補正X 無し lidar(453,2939),9	G(-2097,5204),N(-2096,5215,-0.101279)	RS(0,0)	11
バスタオル1補正Y lidar(453,2939),-11	G(-2097,5204),N(-2096,5215,-0.101279)	RS(0,0)
バスタオル1補正X 無し lidar(449,2932),9	G(-2097,5204),N(-2096,5215,-0.101279)	RS(0,0)	11
バスタオル1補正Y lidar(449,2932),-18	G(-2097,5197),N(-2096,5215,-0.101279)	RS(0,0)
バスタオル1補正X 無し lidar(449,2932),9	G(-2097,5197),N(-2096,5215,-0.101279)	RS(0,0)	11
バスタオル1補正Y lidar(449,2932),-18	G(-2097,5197),N(-2096,5215,-0.101279)	RS(0,0)
バスタオル1補正X 無し lidar(445,2937),9	G(-2097,5197),N(-2096,5215,-0.101279)	RS(0,0)	11
バスタオル1補正Y lidar(445,2937),-13	G(-2097,5202),N(-2096,5215,-0.101279)	RS(0,0)
バスタオル1補正X 無し lidar(445,2937),9	G(-2097,5202),N(-2096,5215,-0.101279)	RS(0,0)	11
