11月23日15時9分	青 決勝
バスタオル1補正前 lidar(1568,2389) RS_Y:0,X:0	now(-1689.876343,5753.648438,-0.112271)	5
バスタオル1移動始め lidar(1568,2389) goal(-2130,5340,0.000000) now(-1689,5753,-0.112271)
バスタオル1補正X 無し lidar(1568,2389),1128	G(-2130,5340),N(-1689,5753,-0.112271)	RS(0,0)	5
バスタオル2補正Y lidar(1890,2932),-18	G(-3531,5242),N(-3528,5260,-0.294704)	RS(0,0)
バスタオル2補正X 無し lidar(1890,2932),-8	G(-3531,5242),N(-3528,5260,-0.287701)	RS(0,0)	12
バスタオル2補正Y lidar(1890,2932),-18	G(-3531,5242),N(-3528,5260,-0.287701)	RS(0,0)
バスタオル2補正X 無し lidar(1890,2932),-8	G(-3531,5242),N(-3529,5259,-0.248717)	RS(0,0)	12
バスタオル2補正Y lidar(1890,2932),-18	G(-3531,5241),N(-3529,5259,-0.248717)	RS(0,0)
バスタオル2補正X 無し lidar(1911,2923),-8	G(-3531,5241),N(-3529,5259,-0.251200)	RS(0,0)	12
バスタオル2補正Y lidar(1911,2923),-27	G(-3531,5232),N(-3529,5259,-0.251200)	RS(0,0)
バスタオル2補正X 無し lidar(1911,2923),-8	G(-3531,5232),N(-3529,5258,-0.282628)	RS(0,0)	12
バスタオル2補正Y lidar(1911,2923),-27	G(-3531,5231),N(-3529,5258,-0.282628)	RS(0,0)
バスタオル2補正X 無し lidar(1896,2927),-8	G(-3531,5231),N(-3530,5258,-0.276093)	RS(0,0)	12
バスタオル2補正Y lidar(1896,2927),-23	G(-3531,5235),N(-3530,5258,-0.276093)	RS(0,0)
バスタオル2補正X 無し lidar(1896,2927),-8	G(-3531,5235),N(-3532,5256,-0.287989)	RS(0,0)	12
バスタオル2補正Y lidar(1896,2927),-23	G(-3531,5233),N(-3532,5256,-0.287989)	RS(0,0)
バスタオル2補正X 無し lidar(1793,2923),-8	G(-3531,5233),N(-3533,5255,-0.298574)	RS(0,0)	13
バスタオル2補正Y lidar(1793,2923),-27	G(-3531,5228),N(-3533,5255,-0.298574)	RS(0,0)
バスタオル2補正X 無し lidar(1793,2923),-8	G(-3531,5228),N(-3535,5254,-0.296390)	RS(0,0)	13
バスタオル2補正Y lidar(1793,2923),-27	G(-3531,5227),N(-3535,5254,-0.296390)	RS(0,0)
バスタオル2補正X 無し lidar(1751,2919),-8	G(-3531,5227),N(-3536,5252,-0.296390)	RS(0,0)	13
バスタオル2補正Y lidar(1751,2919),-31	G(-3531,5221),N(-3536,5252,-0.296390)	RS(0,0)
バスタオル2補正X 無し lidar(1751,2919),-8	G(-3531,5221),N(-3539,5249,-0.295663)	RS(0,0)	13
バスタオル2補正Y lidar(1751,2919),-31	G(-3531,5218),N(-3539,5249,-0.295663)	RS(0,0)
バスタオル2補正X 無し lidar(1751,2919),-8	G(-3531,5218),N(-3541,5247,-0.295663)	RS(0,0)	13
バスタオル2補正Y lidar(1751,2919),-31	G(-3531,5216),N(-3541,5247,-0.295663)	RS(0,0)
バスタオル2補正X 無し lidar(1746,2928),-8	G(-3531,5216),N(-3542,5246,-0.295663)	RS(0,0)	13
バスタオル2補正Y lidar(1746,2928),-22	G(-3531,5224),N(-3542,5246,-0.295663)	RS(0,0)
バスタオル2補正X 無し lidar(1746,2928),-8	G(-3531,5224),N(-3545,5244,-0.287759)	RS(0,0)	13
バスタオル2補正Y lidar(1746,2928),-22	G(-3531,5222),N(-3545,5244,-0.287759)	RS(0,0)
バスタオル2補正X 無し lidar(1756,2931),-8	G(-3531,5222),N(-3546,5243,-0.292741)	RS(0,0)	13
バスタオル2補正Y lidar(1756,2931),-19	G(-3531,5224),N(-3546,5243,-0.292741)	RS(0,0)
バスタオル2補正X 無し lidar(1756,2931),-8	G(-3531,5224),N(-3546,5242,-0.296430)	RS(0,0)	13
バスタオル2補正Y lidar(1756,2931),-19	G(-3531,5223),N(-3546,5242,-0.296430)	RS(0,0)
バスタオル2補正X 無し lidar(1756,2943),-8	G(-3531,5223),N(-3547,5241,-0.332497)	RS(0,0)	13
バスタオル2補正Y lidar(1756,2943),-7	G(-3531,5234),N(-3547,5241,-0.332497)	RS(0,0)
バスタオル2補正X 無し lidar(1756,2943),-8	G(-3531,5234),N(-3547,5240,-0.434394)	RS(0,0)	13
バスタオル2補正Y lidar(1756,2943),-7	G(-3531,5233),N(-3547,5240,-0.434394)	RS(0,0)
バスタオル2補正X 無し lidar(1754,2942),-8	G(-3531,5233),N(-3546,5239,-0.460211)	RS(0,0)	13
バスタオル2補正Y lidar(1754,2942),-8	G(-3531,5231),N(-3546,5239,-0.460211)	RS(0,0)
バスタオル2補正X 無し lidar(1754,2942),-8	G(-3531,5231),N(-3546,5239,-0.435249)	RS(0,0)	13
バスタオル2補正Y lidar(1754,2942),-8	G(-3531,5231),N(-3546,5239,-0.435249)	RS(0,0)
バスタオル2補正X 無し lidar(1754,2942),-8	G(-3531,5231),N(-3545,5238,-0.428997)	RS(0,0)	13
バスタオル2補正Y lidar(1754,2942),-8	G(-3531,5230),N(-3545,5238,-0.428997)	RS(0,0)
バスタオル2補正X 無し lidar(1755,2937),-8	G(-3531,5230),N(-3544,5237,-0.424581)	RS(0,0)	13
バスタオル2補正Y lidar(1755,2937),-13	G(-3531,5224),N(-3544,5237,-0.424581)	RS(0,0)
バスタオル2補正X 無し lidar(1755,2937),-8	G(-3531,5224),N(-3543,5236,-0.424581)	RS(0,0)	13
バスタオル2補正Y lidar(1755,2937),-13	G(-3531,5223),N(-3543,5236,-0.424581)	RS(0,0)
バスタオル2補正X 無し lidar(1754,2939),-8	G(-3531,5223),N(-3543,5236,-0.431756)	RS(0,0)	13
バスタオル2補正Y lidar(1754,2939),-11	G(-3531,5225),N(-3543,5236,-0.431756)	RS(0,0)
バスタオル2補正X 無し lidar(1754,2939),-8	G(-3531,5225),N(-3541,5234,-0.444520)	RS(0,0)	13
バスタオル2補正Y lidar(1754,2939),-11	G(-3531,5223),N(-3541,5234,-0.444520)	RS(0,0)
バスタオル2補正X 無し lidar(1751,2939),-8	G(-3531,5223),N(-3540,5234,-0.435268)	RS(0,0)	13
バスタオル2補正Y lidar(1751,2939),-11	G(-3531,5223),N(-3540,5234,-0.435268)	RS(0,0)
バスタオル2補正X 無し lidar(1751,2939),-8	G(-3531,5223),N(-3540,5233,-0.440279)	RS(0,0)	13
バスタオル2補正Y lidar(1751,2939),-11	G(-3531,5222),N(-3540,5233,-0.440279)	RS(0,0)
バスタオル2補正X 無し lidar(1742,2945),-8	G(-3531,5222),N(-3538,5232,-0.440279)	RS(0,0)	13
バスタオル2補正Y lidar(1742,2945),-5	G(-3531,5227),N(-3538,5232,-0.440279)	RS(0,0)
バスタオル2補正X 無し lidar(1742,2945),-8	G(-3531,5227),N(-3537,5230,-0.440279)	RS(0,0)	13
バスタオル2補正Y lidar(1742,2945),-5	G(-3531,5225),N(-3537,5230,-0.440279)	RS(0,0)
バスタオル2補正X 無し lidar(1742,2945),-8	G(-3531,5225),N(-3536,5229,-0.440279)	RS(0,0)	13
バスタオル2補正Y lidar(1742,2945),-5	G(-3531,5224),N(-3536,5229,-0.440279)	RS(0,0)
バスタオル2補正X 無し lidar(1737,2944),-8	G(-3531,5224),N(-3535,5228,-0.439557)	RS(0,0)	13
バスタオル2補正Y lidar(1737,2944),-6	G(-3531,5222),N(-3535,5228,-0.439557)	RS(0,0)
バスタオル2補正X 無し lidar(1737,2944),-8	G(-3531,5222),N(-3534,5227,-0.436684)	RS(0,0)	13
バスタオル2補正Y lidar(1737,2944),-6	G(-3531,5221),N(-3534,5227,-0.436684)	RS(0,0)
バスタオル2補正X 無し lidar(1731,2946),-8	G(-3531,5221),N(-3533,5226,-0.383579)	RS(0,0)	14
バスタオル2補正Y lidar(1731,2946),-4	G(-3531,5222),N(-3533,5226,-0.383579)	RS(0,0)
バスタオル2補正X 無し lidar(1731,2946),-8	G(-3531,5222),N(-3533,5225,-0.325595)	RS(0,0)	14
バスタオル2補正Y lidar(1731,2946),-4	G(-3531,5221),N(-3533,5225,-0.325595)	RS(0,0)
バスタオル2補正X 無し lidar(1739,2950),-8	G(-3531,5221),N(-3532,5225,-0.285827)	RS(0,0)	14
バスタオル2補正Y lidar(1739,2950),0	G(-3531,5225),N(-3532,5225,-0.285827)	RS(0,0)
バスタオル2補正X 無し lidar(1739,2950),-8	G(-3531,5225),N(-3532,5225,-0.255190)	RS(0,0)	14
バスタオル2補正Y lidar(1739,2950),0	G(-3531,5225),N(-3532,5225,-0.255190)	RS(0,0)
バスタオル2補正X 無し lidar(1730,2945),-8	G(-3531,5225),N(-3531,5224,-0.244157)	RS(0,0)	14
バスタオル2補正Y lidar(1730,2945),-5	G(-3531,5219),N(-3531,5224,-0.244157)	RS(0,0)
バスタオル2補正X 無し lidar(1730,2945),-8	G(-3531,5219),N(-3531,5224,-0.244157)	RS(0,0)	14
バスタオル2補正Y lidar(1730,2945),-5	G(-3531,5219),N(-3531,5224,-0.244157)	RS(0,0)
バスタオル2補正X 無し lidar(1730,2945),-8	G(-3531,5219),N(-3531,5224,-0.244157)	RS(0,0)	14
バスタオル2補正Y lidar(1730,2945),-5	G(-3531,5219),N(-3531,5224,-0.244157)	RS(0,0)
バスタオル2 lidar(1730,2941) RS_Y:0,X:0	now(-3531.446289,5224.983887,-0.244157)	14
シーツ補正前 lidar(1742,2961) RS_Y:0,X:0	now(-3531.447754,5224.672363,-0.244157)	15
バスタオル後下がり待ち lidar(1742,2961),-8	G(-3531,6440),N(-3531,5224,-0.244157)	RS(0,0)
バスタオル後下がり待ち lidar(1738,2961),-8	G(-3531,6440),N(-3531,5224,-0.244157)	RS(0,0)
バスタオル後下がり待ち lidar(1738,2961),-8	G(-3531,6440),N(-3531,5224,-0.244157)	RS(0,0)
バスタオル後下がり待ち lidar(1737,2961),-8	G(-3531,6440),N(-3531,5224,-0.244157)	RS(0,0)
バスタオル後下がり待ち lidar(1737,2961),-8	G(-3531,6440),N(-3531,5224,-0.244157)	RS(0,0)
バスタオル後下がり待ち lidar(1746,2957),-8	G(-3531,6440),N(-3531,5224,-0.244157)	RS(0,0)
バスタオル後下がり待ち lidar(1746,2957),-8	G(-3531,6440),N(-3531,5224,-0.244157)	RS(0,0)
バスタオル後下がり待ち lidar(1746,2957),-8	G(-3531,6440),N(-3531,5224,-0.244157)	RS(0,0)
バスタオル後下がり待ち lidar(1742,2962),-8	G(-3531,6440),N(-3531,5225,-0.199597)	RS(0,0)
バスタオル後下がり待ち lidar(1742,2962),-8	G(-3531,6440),N(-3531,5225,-0.148565)	RS(0,0)
バスタオル後下がり待ち lidar(1739,2961),-8	G(-3531,6440),N(-3531,5227,-0.105069)	RS(0,0)
バスタオル後下がり待ち lidar(1739,2961),-8	G(-3531,6440),N(-3531,5229,-0.078696)	RS(0,0)
バスタオル後下がり待ち lidar(1739,2960),-8	G(-3531,6440),N(-3531,5236,0.112952)	RS(0,0)
バスタオル後下がり待ち lidar(1739,2960),-8	G(-3531,6440),N(-3532,5242,0.248251)	RS(0,0)
バスタオル後下がり待ち lidar(2759,2953),-8	G(-3531,6440),N(-3532,5249,0.310921)	RS(0,0)
バスタオル後下がり待ち lidar(2759,2953),-8	G(-3531,6440),N(-3533,5258,0.389102)	RS(0,0)
バスタオル後下がり待ち lidar(2759,2953),-8	G(-3531,6440),N(-3534,5278,0.569142)	RS(0,0)
バスタオル後下がり待ち lidar(3491,2943),-8	G(-3531,6440),N(-3535,5291,0.628003)	RS(0,0)
バスタオル後下がり待ち lidar(3491,2943),-8	G(-3531,6440),N(-3536,5304,0.658151)	RS(0,0)
バスタオル後下がり待ち lidar(3491,2906),-8	G(-3531,6440),N(-3537,5335,0.643407)	RS(0,0)
展開２ lidar(3494,2863) now(-3538.671875,5372.049805,0.601369)	RS(0,0)	16
シーツ補正X lidar(3494,2863),-286	G(-3824,6440),N(-3538,5372)	RS(0,0)
シーツ補正X lidar(3494,2863),-286	G(-3824,6440),N(-3538,5372)	RS(0,0)
シーツ補正X lidar(3494,2863),-286	G(-3824,6440),N(-3538,5391)	RS(0,0)
シーツ補正X lidar(3500,2807),-280	G(-3819,6440),N(-3539,5432)	RS(0,0)
シーツ補正X lidar(3500,2807),-280	G(-3819,6440),N(-3539,5454)	RS(0,0)
シーツ補正X lidar(3500,2807),-280	G(-3820,6440),N(-3540,5477)	RS(0,0)
シーツ補正X lidar(3509,2741),-271	G(-3812,6440),N(-3541,5501)	RS(0,0)
シーツ補正X lidar(3509,2741),-271	G(-3816,6440),N(-3545,5550)	RS(0,0)
シーツ補正X lidar(3510,2741),-270	G(-3819,6440),N(-3549,5577)	RS(0,0)
シーツ補正X lidar(3510,2741),-270	G(-3824,6440),N(-3554,5604)	RS(0,0)
シーツ補正X lidar(3520,2670),-260	G(-3820,6440),N(-3560,5631)	RS(0,0)
シーツ補正X lidar(3520,2670),-260	G(-3833,6440),N(-3573,5688)	RS(0,0)
シーツ補正X lidar(3542,2593),-238	G(-3819,6440),N(-3581,5718)	RS(0,0)
シーツ補正X lidar(3542,2593),-238	G(-3828,6440),N(-3590,5748)	RS(0,0)
シーツ補正X lidar(3542,2593),-238	G(-3848,6440),N(-3610,5812)	RS(0,0)
シーツ補正X lidar(3561,2505),-219	G(-3841,6440),N(-3622,5846)	RS(0,0)
シーツ補正X lidar(3561,2505),-219	G(-3854,6440),N(-3635,5880)	RS(0,0)
シーツ補正X lidar(3600,2400),-180	G(-3828,6440),N(-3648,5915)	RS(0,0)
シーツ補正X lidar(3600,2400),-180	G(-3858,6440),N(-3678,5986)	RS(0,0)
シーツ補正X lidar(3643,2288),-137	G(-3831,6440),N(-3694,6021)	RS(0,0)
シーツ補正X lidar(3643,2288),-137	G(-3847,6440),N(-3710,6056)	RS(0,0)
シーツ補正X lidar(3684,2168),-96	G(-3822,6440),N(-3726,6090)	RS(0,0)
シーツ補正X lidar(3684,2168),-96	G(-3853,6440),N(-3757,6158)	RS(0,0)
シーツ補正X lidar(3684,2168),-96	G(-3866,6440),N(-3770,6189)	RS(0,0)
シーツ補正X lidar(3729,2067),-51	G(-3835,6440),N(-3784,6220)	RS(0,0)
シーツ補正X lidar(3729,2067),-51	G(-3847,6440),N(-3796,6248)	RS(0,0)
シーツ補正X lidar(3769,1959),-11	G(-3826,6440),N(-3815,6297)	RS(0,0)
シーツ補正X lidar(3769,1959),-11	G(-3833,6440),N(-3822,6318)	RS(0,0)
シーツ補正X lidar(3795,1886),15	G(-3814,6440),N(-3829,6337)	RS(0,0)
シーツ補正X lidar(3795,1886),15	G(-3820,6440),N(-3835,6354)	RS(0,0)
シーツ補正X lidar(3806,1886),26	G(-3816,6440),N(-3842,6381)	RS(0,0)
シーツ補正X lidar(3806,1886),26	G(-3818,6440),N(-3844,6391)	RS(0,0)
シーツ補正X lidar(3806,1886),26	G(-3818,6440),N(-3844,6398)	RS(0,0)
シーツ補正X lidar(3802,1825),22	G(-3821,6440),N(-3843,6407)	RS(0,0)
シーツ補正X lidar(3802,1825),22	G(-3818,6440),N(-3840,6409)	RS(0,0)
シーツ補正X lidar(3803,1781),23	G(-3815,6440),N(-3838,6410)	RS(0,0)
シーツ補正X lidar(3803,1781),23	G(-3812,6440),N(-3835,6411)	RS(0,0)
シーツ補正X lidar(3796,1770),16	G(-3815,6440),N(-3831,6411)	RS(0,0)
シーツ補正X lidar(3796,1770),16	G(-3812,6440),N(-3828,6411)	RS(0,0)
シーツ補正X lidar(3791,1776),11	G(-3815,6440),N(-3826,6411)	RS(0,0)
シーツ補正X lidar(3791,1776),11	G(-3812,6440),N(-3823,6410)	RS(0,0)
シーツ補正X lidar(3791,1776),11	G(-3805,6440),N(-3816,6410)	RS(0,0)
シーツ補正X lidar(3773,1771),-7	G(-3819,6440),N(-3812,6410)	RS(0,0)
シーツ補正X lidar(3773,1771),-7	G(-3816,6440),N(-3809,6411)	RS(0,0)
シーツ補正X lidar(3772,1777),-8	G(-3813,6440),N(-3805,6412)	RS(0,0)
シーツ補正X lidar(3772,1777),-8	G(-3807,6440),N(-3799,6415)	RS(0,0)
シーツ補正X lidar(3755,1769),-25	G(-3823,6440),N(-3798,6416)	RS(0,0)
シーツ補正X lidar(3755,1769),-25	G(-3821,6440),N(-3796,6417)	RS(0,0)
シーツ補正X lidar(3758,1767),-22	G(-3817,6440),N(-3795,6418)	RS(0,0)
シーツ補正X lidar(3758,1767),-22	G(-3817,6440),N(-3795,6420)	RS(0,0)
シーツ補正X lidar(3758,1767),-22	G(-3817,6440),N(-3795,6421)	RS(0,0)
シーツ補正X lidar(3751,1777),-29	G(-3825,6440),N(-3796,6422)	RS(0,0)
シーツ補正X lidar(3751,1777),-29	G(-3828,6440),N(-3799,6425)	RS(0,0)
シーツ補正X lidar(3761,1769),-19	G(-3820,6440),N(-3801,6427)	RS(0,0)
シーツ補正X lidar(3761,1769),-19	G(-3823,6440),N(-3804,6428)	RS(0,0)
シーツ補正X lidar(3762,1769),-18	G(-3824,6440),N(-3806,6430)	RS(0,0)
シーツ補正X lidar(3762,1769),-18	G(-3829,6440),N(-3811,6433)	RS(0,0)
シーツ補正X lidar(3771,1759),-9	G(-3822,6440),N(-3813,6434)	RS(0,0)
シーツ補正X lidar(3771,1759),-9	G(-3825,6440),N(-3816,6436)	RS(0,0)
シーツ補正X lidar(3771,1759),-9	G(-3827,6440),N(-3818,6437)	RS(0,0)
シーツ補正X lidar(3774,1754),-6	G(-3827,6440),N(-3821,6441)	RS(0,0)
シーツ補正X lidar(3774,1754),-6	G(-3828,6440),N(-3822,6441)	RS(0,0)
シーツ補正X lidar(3784,1749),4	G(-3818,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3784,1749),4	G(-3818,6440),N(-3822,6441)	RS(0,0)
シーツ補正X lidar(3781,1745),1	G(-3821,6440),N(-3822,6441)	RS(0,0)
シーツ補正X lidar(3781,1745),1	G(-3821,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3778,1745),-2	G(-3824,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3778,1745),-2	G(-3824,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3778,1745),-2	G(-3824,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3780,1745),0	G(-3822,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3780,1745),0	G(-3822,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3780,1746),0	G(-3822,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3780,1746),0	G(-3822,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3778,1753),-2	G(-3824,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3778,1753),-2	G(-3824,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3776,1753),-4	G(-3826,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3776,1753),-4	G(-3826,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3776,1753),-4	G(-3826,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3773,1753),-7	G(-3829,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3773,1753),-7	G(-3829,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3781,1753),1	G(-3821,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3781,1753),1	G(-3821,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3783,1764),3	G(-3819,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3783,1764),3	G(-3819,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3778,1767),-2	G(-3824,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3778,1767),-2	G(-3824,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3778,1767),-2	G(-3824,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3775,1764),-5	G(-3827,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3775,1764),-5	G(-3827,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3790,1764),10	G(-3812,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3790,1764),10	G(-3812,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3781,1754),1	G(-3821,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3781,1754),1	G(-3821,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3790,1756),10	G(-3812,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3790,1756),10	G(-3812,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3790,1756),10	G(-3812,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3788,1752),8	G(-3814,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3788,1752),8	G(-3814,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3786,1758),6	G(-3816,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3786,1758),6	G(-3816,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3792,1758),12	G(-3810,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3792,1758),12	G(-3810,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3787,1753),7	G(-3815,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3787,1753),7	G(-3815,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3787,1753),7	G(-3815,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3785,1747),5	G(-3817,6440),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3785,1747),5	G(-3817,6440),N(-3822,6442)	RS(0,0)
シーツ補正Y lidar(3785,1747),307	G(-3817,6749),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3786,1756),6	G(-3816,6749),N(-3822,6442)	RS(0,0)
シーツ補正Y lidar(3786,1756),316	G(-3816,6758),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3786,1756),6	G(-3816,6758),N(-3822,6442)	RS(0,0)
シーツ補正Y lidar(3786,1756),316	G(-3816,6758),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3789,1745),9	G(-3813,6758),N(-3822,6442)	RS(0,0)
シーツ補正Y lidar(3789,1745),305	G(-3813,6747),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3789,1745),9	G(-3813,6747),N(-3822,6442)	RS(0,0)
シーツ補正Y lidar(3789,1745),305	G(-3813,6747),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3784,1747),4	G(-3818,6747),N(-3822,6442)	RS(0,0)
シーツ補正Y lidar(3784,1747),307	G(-3818,6749),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3784,1747),4	G(-3818,6749),N(-3822,6442)	RS(0,0)
シーツ補正Y lidar(3784,1747),307	G(-3818,6749),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3784,1747),4	G(-3818,6749),N(-3822,6442)	RS(0,0)
シーツ補正Y lidar(3784,1747),307	G(-3818,6749),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3784,1747),4	G(-3818,6749),N(-3822,6442)	RS(0,0)
シーツ補正Y lidar(3784,1747),307	G(-3818,6749),N(-3822,6442)	RS(0,0)
シーツ補正X lidar(3784,1747),4	G(-3817,6749),N(-3821,6442)	RS(0,0)
シーツ補正Y lidar(3784,1747),307	G(-3817,6749),N(-3821,6442)	RS(0,0)
シーツ補正X lidar(3780,1743),0	G(-3821,6749),N(-3821,6443)	RS(0,0)
シーツ補正Y lidar(3780,1743),303	G(-3821,6746),N(-3821,6443)	RS(0,0)
シーツ補正X lidar(3780,1743),0	G(-3820,6746),N(-3820,6443)	RS(0,0)
シーツ補正Y lidar(3780,1743),303	G(-3820,6746),N(-3820,6443)	RS(0,0)
シーツ補正X lidar(3779,1743),-1	G(-3819,6746),N(-3818,6445)	RS(0,0)
シーツ補正Y lidar(3779,1743),303	G(-3819,6748),N(-3818,6445)	RS(0,0)
シーツ補正X lidar(3779,1743),-1	G(-3817,6748),N(-3816,6447)	RS(0,0)
シーツ補正Y lidar(3779,1743),303	G(-3817,6750),N(-3816,6447)	RS(0,0)
シーツ補正X lidar(3774,1740),-6	G(-3821,6750),N(-3815,6449)	RS(0,0)
シーツ補正Y lidar(3774,1740),300	G(-3821,6749),N(-3815,6449)	RS(0,0)
シーツ補正X lidar(3774,1740),-6	G(-3820,6749),N(-3814,6455)	RS(0,0)
シーツ補正Y lidar(3774,1740),300	G(-3820,6755),N(-3814,6455)	RS(0,0)
シーツ補正X lidar(3774,1740),-6	G(-3820,6755),N(-3814,6459)	RS(0,0)
シーツ補正Y lidar(3774,1740),300	G(-3820,6759),N(-3814,6459)	RS(0,0)
シーツ補正X lidar(3774,1740),-6	G(-3819,6759),N(-3813,6464)	RS(0,0)
シーツ補正Y lidar(3774,1740),300	G(-3819,6764),N(-3813,6464)	RS(0,0)
シーツ補正X lidar(3774,1740),-6	G(-3819,6764),N(-3813,6471)	RS(0,0)
シーツ補正Y lidar(3774,1740),300	G(-3819,6771),N(-3813,6471)	RS(0,0)
シーツ補正X lidar(3769,1737),-11	G(-3825,6771),N(-3814,6485)	RS(0,0)
シーツ補正Y lidar(3769,1737),297	G(-3825,6782),N(-3814,6485)	RS(0,0)
シーツ補正X lidar(3769,1737),-11	G(-3826,6782),N(-3815,6492)	RS(0,0)
シーツ補正Y lidar(3769,1737),297	G(-3826,6789),N(-3815,6492)	RS(0,0)
シーツ補正X lidar(3770,1718),-10	G(-3825,6789),N(-3815,6501)	RS(0,0)
シーツ補正Y lidar(3770,1718),278	G(-3825,6779),N(-3815,6501)	RS(0,0)
シーツ補正X lidar(3770,1718),-10	G(-3826,6779),N(-3816,6509)	RS(0,0)
シーツ補正Y lidar(3770,1718),278	G(-3826,6787),N(-3816,6509)	RS(0,0)
シーツ補正X lidar(3772,1696),-8	G(-3824,6787),N(-3816,6527)	RS(0,0)
シーツ補正Y lidar(3772,1696),256	G(-3824,6783),N(-3816,6527)	RS(0,0)
シーツ補正X lidar(3772,1696),-8	G(-3825,6783),N(-3817,6537)	RS(0,0)
シーツ補正Y lidar(3772,1696),256	G(-3825,6793),N(-3817,6537)	RS(0,0)
シーツ補正X lidar(3772,1696),-8	G(-3826,6793),N(-3818,6547)	RS(0,0)
シーツ補正Y lidar(3772,1696),256	G(-3826,6803),N(-3818,6547)	RS(0,0)
シーツ補正X lidar(3787,1668),7	G(-3813,6803),N(-3820,6568)	RS(0,0)
シーツ補正Y lidar(3787,1668),228	G(-3813,6796),N(-3820,6568)	RS(0,0)
シーツ補正X lidar(3787,1668),7	G(-3814,6796),N(-3821,6579)	RS(0,0)
シーツ補正Y lidar(3787,1668),228	G(-3814,6807),N(-3821,6579)	RS(0,0)
シーツ補正X lidar(3783,1650),3	G(-3819,6807),N(-3822,6590)	RS(0,0)
シーツ補正Y lidar(3783,1650),210	G(-3819,6800),N(-3822,6590)	RS(0,0)
シーツ補正X lidar(3783,1650),3	G(-3819,6800),N(-3822,6600)	RS(0,0)
シーツ補正Y lidar(3783,1650),210	G(-3819,6810),N(-3822,6600)	RS(0,0)
シーツ補正X lidar(3774,1613),-6	G(-3830,6810),N(-3824,6621)	RS(0,0)
シーツ補正Y lidar(3774,1613),173	G(-3830,6794),N(-3824,6621)	RS(0,0)
